0.6642	-0.2458	-0.9621
0.7589	-0.2535	-0.9317
0.7711	-0.3476	-0.8618
0.7353	-0.4189	-0.7398
0.6535	-0.3563	-0.4653
0.6202	-0.3241	-0.453
0.6514	-0.267	-0.4859
0.7567	-0.227	-0.5144
0.82	-0.2409	-0.5299
0.6959	-0.2752	-0.4671
0.53	-0.2653	-0.3356
0.5456	-0.3042	-0.2728
0.6241	-0.4164	-0.2728
0.6159	-0.4487	-0.29
0.6292	-0.4118	-0.311
0.6717	-0.3882	-0.3011
0.716	-0.3786	-0.303
0.7587	-0.3873	-0.3417
0.7777	-0.4123	-0.3762
0.8773	-0.4551	-0.3804
0.9661	-0.4732	-0.347
0.9588	-0.4618	-0.3421
0.9762	-0.4817	-0.4508
0.9863	-0.5546	-0.6235
0.9839	-0.6343	-0.6986
0.9562	-0.5947	-0.641
0.8332	-0.4737	-0.6016
0.7131	-0.431	-0.5948
0.7008	-0.5168	-0.5553
0.7337	-0.6974	-0.5459
0.7388	-0.8149	-0.5539
0.7787	-0.8158	-0.5619
0.7152	-0.7182	-0.5846
0.5586	-0.5447	-0.5791
0.6103	-0.5154	-0.5797
0.6834	-0.5577	-0.5845
0.682	-0.4673	-0.5847
0.7183	-0.3552	-0.6157
0.6635	-0.2348	-0.6285
0.6522	-0.1636	-0.6226
0.6929	-0.2124	-0.6223
0.6922	-0.2334	-0.6335
0.7191	-0.2279	-0.6542
0.6654	-0.209	-0.6353
0.5926	-0.1444	-0.579
0.586	-0.1285	-0.5035
0.6304	-0.1435	-0.482
0.7554	-0.1092	-0.5561
0.8187	-0.0448	-0.5985
0.7808	0.01642	-0.5718
0.7246	0.03604	-0.5171
0.7047	-0.03535	-0.4739
0.7732	-0.1505	-0.5182
0.8809	-0.1761	-0.5678
0.9347	-0.07229	-0.5221
0.8999	0.03695	-0.4671
0.8939	0.03549	-0.4569
0.9525	0.001049	-0.4851
1.028	-0.01447	-0.5997
1.164	-0.1005	-0.7733
1.247	-0.1732	-0.9076
1.213	-0.1559	-0.9467
1.067	-0.1924	-0.9182
0.7876	-0.2596	-0.9301
0.6642	-0.2458	-0.9621
0.7589	-0.2535	-0.9317
0.7711	-0.3476	-0.8618
0.7353	-0.4189	-0.7398
0.739	-0.389	-0.6427
0.7041	-0.328	-0.6553
0.7342	-0.2743	-0.6329
0.7946	-0.1694	-0.5649
0.7274	-0.138	-0.576
0.6588	-0.2107	-0.5736
0.6557	-0.2258	-0.4975
0.6751	-0.2879	-0.435
0.7073	-0.3458	-0.3898
0.6389	-0.2511	-0.3519
0.5365	-0.2058	-0.3094
0.5323	-0.2214	-0.2644
0.5804	-0.2701	-0.2973
0.6636	-0.3895	-0.3328
0.7383	-0.4183	-0.3006
0.7704	-0.4075	-0.3035
0.8073	-0.4362	-0.3183
0.9047	-0.4643	-0.3354
1.05	-0.5022	-0.4194
1.105	-0.5471	-0.5189
1.116	-0.6974	-0.6479
1.228	-0.8396	-0.8047
1.286	-0.7163	-0.8775
1.074	-0.4839	-0.8672
0.6901	-0.3982	-0.7536
0.5057	-0.4517	-0.5752
0.67	-0.5191	-0.5949
0.8531	-0.5093	-0.7108
0.8413	-0.4745	-0.667
0.8015	-0.4369	-0.6215
0.7882	-0.3681	-0.5786
0.7724	-0.3648	-0.5204
0.7657	-0.3402	-0.5157
0.6731	-0.2095	-0.4475
0.5803	-0.1474	-0.4608
0.5808	-0.1296	-0.5003
0.5845	-0.1146	-0.4295
0.5996	-0.1207	-0.4402
0.597	-0.09051	-0.4207
0.602	-0.1253	-0.3984
0.6656	-0.1597	-0.4415
0.7181	-0.08471	-0.4218
0.7552	-0.03267	-0.4703
0.752	-0.04118	-0.5048
0.7746	-0.08223	-0.4869
0.8612	-0.1041	-0.531
0.9065	-0.07023	-0.5379
0.9232	-0.04859	-0.5244
0.913	-0.06568	-0.5051
0.9306	-0.1012	-0.5371
1.024	-0.1586	-0.7014
1.102	-0.2196	-0.9239
1.159	-0.1634	-1.154
1.255	-0.1089	-1.273
1.32	-0.3284	-1.189
1.022	-0.5271	-0.9985
0.6118	-0.4216	-0.8742
0.6947	-0.2948	-0.8162
0.8189	-0.2072	-0.7607
0.6896	-0.05847	-0.7016
0.6818	-0.04436	-0.5208
0.6018	-0.1418	-0.4287
0.5019	-0.1836	-0.5313
0.5856	-0.2751	-0.5655
0.739	-0.389	-0.6427
0.7041	-0.328	-0.6553
0.7342	-0.2743	-0.6329
0.7946	-0.1694	-0.5649
0.7274	-0.138	-0.576
0.6588	-0.2107	-0.5736
0.6557	-0.2258	-0.4975
0.6751	-0.2879	-0.435
0.7073	-0.3458	-0.3898
0.6389	-0.2511	-0.3519
0.5365	-0.2058	-0.3094
0.5323	-0.2214	-0.2644
0.5804	-0.2701	-0.2973
0.6636	-0.3895	-0.3328
0.7383	-0.4183	-0.3006
0.7704	-0.4075	-0.3035
0.8073	-0.4362	-0.3183
0.9047	-0.4643	-0.3354
1.05	-0.5022	-0.4194
1.105	-0.5471	-0.5189
1.116	-0.6974	-0.6479
1.228	-0.8396	-0.8047
1.286	-0.7163	-0.8775
1.074	-0.4839	-0.8672
0.6901	-0.3982	-0.7536
0.5057	-0.4517	-0.5752
0.67	-0.5191	-0.5949
0.8531	-0.5093	-0.7108
0.8413	-0.4745	-0.667
0.8015	-0.4369	-0.6215
0.7882	-0.3681	-0.5786
0.7724	-0.3648	-0.5204
0.7657	-0.3402	-0.5157
0.6731	-0.2095	-0.4475
0.5803	-0.1474	-0.4608
0.5808	-0.1296	-0.5003
0.5845	-0.1146	-0.4295
0.5996	-0.1207	-0.4402
0.597	-0.09051	-0.4207
0.602	-0.1253	-0.3984
0.6656	-0.1597	-0.4415
0.7181	-0.08471	-0.4218
0.7552	-0.03267	-0.4703
0.752	-0.04118	-0.5048
0.7746	-0.08223	-0.4869
0.8612	-0.1041	-0.531
0.9065	-0.07023	-0.5379
0.9232	-0.04859	-0.5244
0.913	-0.06568	-0.5051
0.9306	-0.1012	-0.5371
1.024	-0.1586	-0.7014
1.102	-0.2196	-0.9239
1.159	-0.1634	-1.154
1.255	-0.1089	-1.273
1.32	-0.3284	-1.189
1.022	-0.5271	-0.9985
0.6118	-0.4216	-0.8742
0.6947	-0.2948	-0.8162
0.8189	-0.2072	-0.7607
0.6896	-0.05847	-0.7016
0.6818	-0.04436	-0.5208
0.6018	-0.1418	-0.4287
0.5019	-0.1836	-0.5313
0.5856	-0.2751	-0.5655
0.6116	-0.3846	-0.6088
0.7084	-0.4223	-0.5756
0.845	-0.4318	-0.4384
0.8002	-0.3552	-0.4419
0.7236	-0.2345	-0.4435
0.6194	-0.1637	-0.3992
0.5738	-0.2256	-0.3421
0.6413	-0.3836	-0.2614
0.6496	-0.4092	-0.2875
0.6708	-0.3854	-0.362
0.6677	-0.4202	-0.4026
0.6254	-0.4634	-0.3621
0.7165	-0.5128	-0.3084
0.8654	-0.4488	-0.4053
0.9761	-0.3673	-0.5088
0.9833	-0.3802	-0.5148
0.9101	-0.4329	-0.5392
0.9506	-0.5912	-0.6299
1.126	-0.7307	-0.7756
1.287	-0.6794	-0.8994
1.168	-0.4708	-0.9371
0.7924	-0.2947	-0.8526
0.5953	-0.359	-0.6615
0.6702	-0.5176	-0.567
0.7637	-0.5581	-0.6324
0.733	-0.4979	-0.6592
0.6806	-0.3941	-0.5975
0.6795	-0.3605	-0.533
0.6486	-0.4142	-0.4748
0.6852	-0.4287	-0.4326
0.7131	-0.4052	-0.4319
0.6589	-0.3242	-0.4809
0.6518	-0.1567	-0.5651
0.5908	-0.0866	-0.5867
0.5775	-0.1515	-0.5459
0.6411	-0.1788	-0.5378
0.6376	-0.1595	-0.4999
0.6733	-0.1675	-0.4598
0.6904	-0.1762	-0.4844
0.6924	-0.1612	-0.4968
0.7185	-0.1299	-0.5309
0.7186	-0.06526	-0.553
0.7573	-0.0394	-0.5115
0.7711	-0.06851	-0.5007
0.7825	-0.05947	-0.5078
0.8159	-0.06499	-0.512
0.829	-0.1046	-0.5234
0.8888	-0.1124	-0.5371
0.9458	-0.088	-0.5575
0.9799	-0.05883	-0.5758
1.015	-0.08931	-0.6718
1.067	-0.1666	-0.8488
1.141	-0.2654	-0.9703
1.145	-0.3538	-0.9914
1.066	-0.3182	-0.9956
0.9032	-0.2507	-1.044
0.7753	-0.2629	-1.071
0.8127	-0.2892	-0.991
0.8226	-0.3339	-0.8292
0.7698	-0.3396	-0.7288
0.7581	-0.2753	-0.7218
0.7153	-0.2509	-0.6812
0.7227	-0.2679	-0.6674
0.7746	-0.343	-0.7025
0.6116	-0.3846	-0.6088
0.7084	-0.4223	-0.5756
0.845	-0.4318	-0.4384
0.8002	-0.3552	-0.4419
0.7236	-0.2345	-0.4435
0.6194	-0.1637	-0.3992
0.5738	-0.2256	-0.3421
0.6413	-0.3836	-0.2614
0.6496	-0.4092	-0.2875
0.6708	-0.3854	-0.362
0.6677	-0.4202	-0.4026
0.6254	-0.4634	-0.3621
0.7165	-0.5128	-0.3084
0.8654	-0.4488	-0.4053
0.9761	-0.3673	-0.5088
0.9833	-0.3802	-0.5148
0.9101	-0.4329	-0.5392
0.9506	-0.5912	-0.6299
1.126	-0.7307	-0.7756
1.287	-0.6794	-0.8994
1.168	-0.4708	-0.9371
0.7924	-0.2947	-0.8526
0.5953	-0.359	-0.6615
0.6702	-0.5176	-0.567
0.7637	-0.5581	-0.6324
0.733	-0.4979	-0.6592
0.6806	-0.3941	-0.5975
0.6795	-0.3605	-0.533
0.6486	-0.4142	-0.4748
0.6852	-0.4287	-0.4326
0.7131	-0.4052	-0.4319
0.6589	-0.3242	-0.4809
0.6518	-0.1567	-0.5651
0.5908	-0.0866	-0.5867
0.5775	-0.1515	-0.5459
0.6411	-0.1788	-0.5378
0.6376	-0.1595	-0.4999
0.6733	-0.1675	-0.4598
0.6904	-0.1762	-0.4844
0.6924	-0.1612	-0.4968
0.7185	-0.1299	-0.5309
0.7186	-0.06526	-0.553
0.7573	-0.0394	-0.5115
0.7711	-0.06851	-0.5007
0.7825	-0.05947	-0.5078
0.8159	-0.06499	-0.512
0.829	-0.1046	-0.5234
0.8888	-0.1124	-0.5371
0.9458	-0.088	-0.5575
0.9799	-0.05883	-0.5758
1.015	-0.08931	-0.6718
1.067	-0.1666	-0.8488
1.141	-0.2654	-0.9703
1.145	-0.3538	-0.9914
1.066	-0.3182	-0.9956
0.9032	-0.2507	-1.044
0.7753	-0.2629	-1.071
0.8127	-0.2892	-0.991
0.8226	-0.3339	-0.8292
0.7698	-0.3396	-0.7288
0.7581	-0.2753	-0.7218
0.7153	-0.2509	-0.6812
0.7227	-0.2679	-0.6674
0.7746	-0.343	-0.7025
0.7109	-0.468	-0.632
0.6551	-0.5004	-0.5239
0.666	-0.4004	-0.493
0.6656	-0.2513	-0.5162
0.6905	-0.1489	-0.5486
0.6806	-0.1063	-0.5182
0.6279	-0.1188	-0.4542
0.5633	-0.2021	-0.3955
0.4999	-0.3112	-0.3255
0.5747	-0.4258	-0.2867
0.6762	-0.476	-0.2816
0.6582	-0.4192	-0.3093
0.6324	-0.3607	-0.3241
0.6368	-0.3485	-0.3026
0.7356	-0.3614	-0.3311
0.9375	-0.3748	-0.3724
1.071	-0.4007	-0.406
1.113	-0.4704	-0.4197
1.133	-0.5604	-0.4319
1.149	-0.6638	-0.5815
1.173	-0.8016	-0.7472
1.172	-0.8822	-0.7958
1.063	-0.7063	-0.7539
0.7479	-0.4317	-0.6361
0.4131	-0.4009	-0.5456
0.5048	-0.4678	-0.5497
0.8296	-0.5008	-0.6896
0.9411	-0.5914	-0.8122
0.9636	-0.5946	-0.734
0.8438	-0.4525	-0.6022
0.6023	-0.2595	-0.4821
0.5118	-0.08196	-0.4287
0.4562	-0.02548	-0.485
0.5185	-0.05891	-0.4988
0.6633	-0.1193	-0.5083
0.6912	-0.1984	-0.5242
0.7247	-0.1944	-0.4733
0.6567	-0.1169	-0.428
0.5979	-0.05682	-0.3846
0.6651	0.01846	-0.391
0.6834	0.06888	-0.4668
0.7703	0.02266	-0.5012
0.9234	-0.07567	-0.5597
1.072	-0.1615	-0.6316
1.083	-0.1541	-0.6104
0.9612	-0.1195	-0.6369
1.002	-0.1721	-0.8738
1.035	-0.1955	-1.221
1.026	-0.1851	-1.348
1.096	-0.2536	-1.23
1.028	-0.334	-1.167
0.8195	-0.3427	-1.036
0.5982	-0.2375	-0.7948
0.6629	-0.1209	-0.765
0.8864	-0.1419	-0.7682
0.8221	-0.2067	-0.6216
0.7499	-0.2506	-0.5858
0.6852	-0.292	-0.5939
0.5847	-0.29	-0.5281
0.6719	-0.2959	-0.525
0.6366	-0.3296	-0.5161
0.59	-0.3248	-0.4351
0.649	-0.2861	-0.3457
0.6067	-0.2329	-0.2968
0.7109	-0.468	-0.632
0.6551	-0.5004	-0.5239
0.666	-0.4004	-0.493
0.6656	-0.2513	-0.5162
0.6905	-0.1489	-0.5486
0.6806	-0.1063	-0.5182
0.6279	-0.1188	-0.4542
0.5633	-0.2021	-0.3955
0.4999	-0.3112	-0.3255
0.5747	-0.4258	-0.2867
0.6762	-0.476	-0.2816
0.6582	-0.4192	-0.3093
0.6324	-0.3607	-0.3241
0.6368	-0.3485	-0.3026
0.7356	-0.3614	-0.3311
0.9375	-0.3748	-0.3724
1.071	-0.4007	-0.406
1.113	-0.4704	-0.4197
1.133	-0.5604	-0.4319
1.149	-0.6638	-0.5815
1.173	-0.8016	-0.7472
1.172	-0.8822	-0.7958
1.063	-0.7063	-0.7539
0.7479	-0.4317	-0.6361
0.4131	-0.4009	-0.5456
0.5048	-0.4678	-0.5497
0.8296	-0.5008	-0.6896
0.9411	-0.5914	-0.8122
0.9636	-0.5946	-0.734
0.8438	-0.4525	-0.6022
0.6023	-0.2595	-0.4821
0.5118	-0.08196	-0.4287
0.4562	-0.02548	-0.485
0.5185	-0.05891	-0.4988
0.6633	-0.1193	-0.5083
0.6912	-0.1984	-0.5242
0.7247	-0.1944	-0.4733
0.6567	-0.1169	-0.428
0.5979	-0.05682	-0.3846
0.6651	0.01846	-0.391
0.6834	0.06888	-0.4668
0.7703	0.02266	-0.5012
0.9234	-0.07567	-0.5597
1.072	-0.1615	-0.6316
1.083	-0.1541	-0.6104
0.9612	-0.1195	-0.6369
1.002	-0.1721	-0.8738
1.035	-0.1955	-1.221
1.026	-0.1851	-1.348
1.096	-0.2536	-1.23
1.028	-0.334	-1.167
0.8195	-0.3427	-1.036
0.5982	-0.2375	-0.7948
0.6629	-0.1209	-0.765
0.8864	-0.1419	-0.7682
0.8221	-0.2067	-0.6216
0.7499	-0.2506	-0.5858
0.6852	-0.292	-0.5939
0.5847	-0.29	-0.5281
0.6719	-0.2959	-0.525
0.6366	-0.3296	-0.5161
0.59	-0.3248	-0.4351
0.649	-0.2861	-0.3457
0.6067	-0.2329	-0.2968
0.6345	-0.187	-0.3246
0.6	-0.1849	-0.3552
0.5371	-0.2228	-0.3528
0.6409	-0.3402	-0.315
0.7201	-0.4911	-0.252
0.8019	-0.4911	-0.278
0.8888	-0.437	-0.3282
0.9338	-0.4704	-0.3213
0.9726	-0.4492	-0.3451
0.9767	-0.4401	-0.3749
0.9404	-0.5627	-0.4592
0.9269	-0.7493	-0.6966
1.219	-0.8765	-0.9535
1.508	-0.6393	-1.045
1.139	-0.3074	-0.9066
0.5478	-0.3964	-0.6621
0.4141	-0.5134	-0.5071
0.6496	-0.4965	-0.5453
0.8925	-0.5655	-0.6558
0.9033	-0.4925	-0.626
0.8069	-0.3831	-0.5652
0.755	-0.3467	-0.5234
0.6386	-0.1965	-0.4594
0.5244	-0.08793	-0.4986
0.5267	-0.08461	-0.5071
0.5504	-0.09196	-0.487
0.5612	-0.1178	-0.5047
0.6045	-0.1511	-0.42
0.6748	-0.1747	-0.3904
0.7006	-0.1684	-0.4143
0.6762	-0.1581	-0.4086
0.6536	-0.08401	-0.4672
0.6623	0.009476	-0.5138
0.8266	-0.04867	-0.5752
1.084	-0.1447	-0.66
1.144	-0.1809	-0.6902
1.034	-0.1524	-0.6721
0.9882	-0.07625	-0.6705
0.9754	-0.08487	-0.7797
0.9624	-0.1306	-0.9734
1.104	-0.2089	-1.192
1.203	-0.3844	-1.221
0.9465	-0.4678	-1.04
0.6317	-0.3763	-0.8858
0.6499	-0.2462	-0.7203
0.786	-0.1241	-0.6797
0.7765	-0.02447	-0.7206
0.7396	-0.04447	-0.5921
0.6838	-0.1347	-0.5512
0.6187	-0.2033	-0.5532
0.6371	-0.3282	-0.4907
0.6492	-0.4173	-0.5194
0.6966	-0.3928	-0.4818
0.755	-0.355	-0.4421
0.7137	-0.2748	-0.4612
0.6476	-0.2359	-0.3974
0.552	-0.2869	-0.3173
0.5199	-0.3185	-0.212
0.6244	-0.3515	-0.1754
0.717	-0.3403	-0.2833
0.7624	-0.3065	-0.3594
0.7995	-0.3467	-0.3699
0.8998	-0.419	-0.3556
1.072	-0.519	-0.3733
0.6345	-0.187	-0.3246
0.6	-0.1849	-0.3552
0.5371	-0.2228	-0.3528
0.6409	-0.3402	-0.315
0.7201	-0.4911	-0.252
0.8019	-0.4911	-0.278
0.8888	-0.437	-0.3282
0.9338	-0.4704	-0.3213
0.9726	-0.4492	-0.3451
0.9767	-0.4401	-0.3749
0.9404	-0.5627	-0.4592
0.9269	-0.7493	-0.6966
1.219	-0.8765	-0.9535
1.508	-0.6393	-1.045
1.139	-0.3074	-0.9066
0.5478	-0.3964	-0.6621
0.4141	-0.5134	-0.5071
0.6496	-0.4965	-0.5453
0.8925	-0.5655	-0.6558
0.9033	-0.4925	-0.626
0.8069	-0.3831	-0.5652
0.755	-0.3467	-0.5234
0.6386	-0.1965	-0.4594
0.5244	-0.08793	-0.4986
0.5267	-0.08461	-0.5071
0.5504	-0.09196	-0.487
0.5612	-0.1178	-0.5047
0.6045	-0.1511	-0.42
0.6748	-0.1747	-0.3904
0.7006	-0.1684	-0.4143
0.6762	-0.1581	-0.4086
0.6536	-0.08401	-0.4672
0.6623	0.009476	-0.5138
0.8266	-0.04867	-0.5752
1.084	-0.1447	-0.66
1.144	-0.1809	-0.6902
1.034	-0.1524	-0.6721
0.9882	-0.07625	-0.6705
0.9754	-0.08487	-0.7797
0.9624	-0.1306	-0.9734
1.104	-0.2089	-1.192
1.203	-0.3844	-1.221
0.9465	-0.4678	-1.04
0.6317	-0.3763	-0.8858
0.6499	-0.2462	-0.7203
0.786	-0.1241	-0.6797
0.7765	-0.02447	-0.7206
0.7396	-0.04447	-0.5921
0.6838	-0.1347	-0.5512
0.6187	-0.2033	-0.5532
0.6371	-0.3282	-0.4907
0.6492	-0.4173	-0.5194
0.6966	-0.3928	-0.4818
0.755	-0.355	-0.4421
0.7137	-0.2748	-0.4612
0.6476	-0.2359	-0.3974
0.552	-0.2869	-0.3173
0.5199	-0.3185	-0.212
0.6244	-0.3515	-0.1754
0.717	-0.3403	-0.2833
0.7624	-0.3065	-0.3594
0.7995	-0.3467	-0.3699
0.8998	-0.419	-0.3556
1.072	-0.519	-0.3733
1.146	-0.566	-0.4734
1.078	-0.5645	-0.6453
1.045	-0.6548	-0.8544
1.069	-0.6865	-0.9601
0.9572	-0.5772	-0.9215
0.7205	-0.523	-0.7693
0.5824	-0.5432	-0.5949
0.6603	-0.5272	-0.609
0.791	-0.4689	-0.6751
0.7974	-0.4253	-0.6193
0.8001	-0.3743	-0.6029
0.7884	-0.2746	-0.5879
0.6948	-0.2011	-0.5184
0.6172	-0.1667	-0.4974
0.5453	-0.1668	-0.4794
0.5583	-0.1924	-0.4857
0.6133	-0.1549	-0.5062
0.6146	-0.1223	-0.4786
0.6753	-0.1187	-0.4784
0.6807	-0.09948	-0.4651
0.6146	-0.1199	-0.4557
0.5907	-0.1266	-0.4826
0.6071	-0.1241	-0.4721
0.7439	-0.1208	-0.512
0.8774	-0.07661	-0.5703
0.9281	-0.06424	-0.5979
1.007	-0.04644	-0.6913
1.036	-0.05972	-0.764
0.9959	-0.1746	-0.8093
1.015	-0.2582	-0.9808
1.083	-0.3151	-1.165
1.058	-0.4082	-1.128
0.8453	-0.4336	-1.016
0.591	-0.3281	-0.976
0.6417	-0.2293	-0.8782
0.8886	-0.2259	-0.8464
0.9369	-0.2115	-0.8305
0.8665	-0.2061	-0.6307
0.7173	-0.2321	-0.4988
0.5571	-0.2298	-0.4684
0.5557	-0.2554	-0.4617
0.5249	-0.2938	-0.5093
0.5426	-0.324	-0.4683
0.6425	-0.3514	-0.4279
0.6538	-0.3261	-0.3999
0.664	-0.2659	-0.3504
0.6083	-0.1975	-0.3747
0.5294	-0.2017	-0.3418
0.5418	-0.3097	-0.3193
0.6002	-0.3921	-0.3472
0.7142	-0.404	-0.3471
0.7937	-0.396	-0.3971
0.8543	-0.4436	-0.3847
0.9283	-0.5323	-0.3689
0.9621	-0.564	-0.4592
1.03	-0.6062	-0.6093
1.155	-0.6977	-0.8774
1.355	-0.7053	-1.078
1.444	-0.5466	-1.08
1.016	-0.3132	-0.9441
0.5176	-0.2569	-0.7515
0.6926	-0.4546	-0.6606
0.9155	-0.6493	-0.5641
0.759	-0.6483	-0.5408
