0.9605	-0.3521	0.1134
0.9581	-0.3497	0.1016
0.9733	-0.3517	0.08725
0.9879	-0.3507	0.07643
0.9883	-0.3477	0.07604
0.9764	-0.3449	0.0821
0.9711	-0.3414	0.08848
0.9738	-0.345	0.09531
0.9798	-0.3465	0.09041
0.9826	-0.3433	0.09204
0.9777	-0.3411	0.09761
0.9771	-0.3371	0.09074
0.9756	-0.3396	0.08836
0.971	-0.3504	0.08268
0.9731	-0.3551	0.08116
0.9743	-0.3529	0.08949
0.9726	-0.3516	0.08936
0.9734	-0.3487	0.09084
0.9753	-0.3461	0.09104
0.9784	-0.3471	0.08667
0.9808	-0.3465	0.08633
0.9801	-0.3468	0.08871
0.9797	-0.3477	0.09261
0.9796	-0.3446	0.09175
0.9786	-0.3425	0.09027
0.9787	-0.3423	0.08955
0.9776	-0.341	0.08875
0.9764	-0.3413	0.08996
0.9751	-0.3435	0.08707
0.9722	-0.3469	0.08593
0.9737	-0.3492	0.08858
0.9795	-0.3488	0.09442
0.9802	-0.3503	0.09705
0.9722	-0.3516	0.08817
0.9683	-0.3485	0.08602
0.9749	-0.3456	0.08791
0.9786	-0.3457	0.0847
0.9786	-0.3458	0.08819
0.9771	-0.3418	0.09172
0.9742	-0.3402	0.09178
0.9782	-0.3424	0.08988
0.981	-0.343	0.08525
0.9791	-0.3488	0.08613
0.9787	-0.3533	0.09186
0.9769	-0.3491	0.09646
0.9773	-0.3491	0.09495
0.9778	-0.3482	0.08968
0.975	-0.3432	0.0856
0.9742	-0.3435	0.0842
0.9745	-0.3468	0.08992
0.9776	-0.3513	0.09177
0.9783	-0.3511	0.08546
0.9705	-0.3477	0.08506
0.9673	-0.3506	0.0885
0.9744	-0.3495	0.08907
0.9822	-0.3415	0.08668
0.9836	-0.3363	0.08466
0.9791	-0.3365	0.08927
0.9769	-0.3377	0.09671
0.9787	-0.3379	0.09772
0.9777	-0.341	0.09154
0.9757	-0.3444	0.08742
0.9735	-0.3507	0.08556
0.9732	-0.3607	0.08109
0.9836	-0.3623	0.08184
0.9902	-0.3587	0.08714
0.9769	-0.3524	0.09398
0.96	-0.3448	0.1014
0.9574	-0.345	0.1006
0.9707	-0.3479	0.09681
0.9844	-0.3485	0.08939
0.9864	-0.3414	0.08227
0.9847	-0.3294	0.09072
0.9813	-0.3264	0.09277
0.9831	-0.334	0.08038
0.9945	-0.3558	0.06817
0.9771	-0.3649	0.07094
0.922	-0.336	0.1098
0.9227	-0.3262	0.1288
1.014	-0.3441	0.09975
1.043	-0.3412	0.08292
0.9754	-0.343	0.05415
0.9659	-0.362	0.03576
0.9784	-0.3858	0.09457
0.9544	-0.3938	0.1178
0.9769	-0.3446	0.08466
0.9866	-0.3209	0.097
0.9631	-0.3558	0.1032
0.9751	-0.343	0.09377
0.9801	-0.3149	0.1011
0.9826	-0.3186	0.09192
0.9914	-0.3232	0.09398
0.9811	-0.3378	0.09588
0.9712	-0.3477	0.08554
0.9636	-0.3575	0.09057
0.9743	-0.3699	0.08281
0.9809	-0.3691	0.07523
0.9655	-0.3684	0.07722
0.9727	-0.3478	0.08375
0.983	-0.3257	0.1012
0.9814	-0.3342	0.09411
0.9736	-0.3448	0.08629
0.9593	-0.3468	0.09212
0.9682	-0.3488	0.08428
0.9877	-0.3613	0.08476
0.9948	-0.3638	0.08801
0.9869	-0.3344	0.08658
0.9788	-0.3108	0.09105
0.9826	-0.3131	0.09152
0.9758	-0.331	0.09209
0.9712	-0.3532	0.09406
0.9711	-0.3581	0.0967
0.967	-0.3557	0.09649
0.9777	-0.3707	0.08858
0.9831	-0.3734	0.08851
0.984	-0.3583	0.08626
0.985	-0.3604	0.06864
0.966	-0.354	0.06811
0.9379	-0.3633	0.07957
0.9665	-0.3349	0.1001
0.9816	-0.3194	0.1065
0.9851	-0.3164	0.1105
0.9867	-0.319	0.1122
0.9893	-0.3234	0.1055
0.9872	-0.332	0.09168
0.9829	-0.341	0.08118
0.978	-0.3523	0.07492
0.9749	-0.366	0.06819
0.9829	-0.3702	0.06868
0.9876	-0.3678	0.07538
0.9731	-0.3615	0.08477
0.9557	-0.3529	0.09542
0.9531	-0.3514	0.09799
0.9669	-0.3523	0.09739
0.9814	-0.3507	0.09263
0.9843	-0.3417	0.08746
0.9836	-0.3279	0.09708
0.9811	-0.3236	0.09951
0.9838	-0.3304	0.08683
0.9958	-0.3519	0.07376
0.9787	-0.3611	0.07531
0.9238	-0.3326	0.1127
0.9245	-0.3234	0.1302
1.016	-0.3421	0.09985
1.044	-0.34	0.08187
0.9764	-0.3426	0.05223
0.9665	-0.3623	0.03326
0.9786	-0.3868	0.09182
0.9543	-0.3951	0.1151
0.9765	-0.3461	0.0822
0.986	-0.3225	0.09498
0.9625	-0.3572	0.1017
0.9744	-0.3442	0.09286
0.9794	-0.3158	0.1007
0.9821	-0.3192	0.09205
0.991	-0.3235	0.09451
0.9808	-0.3378	0.09668
0.971	-0.3474	0.0865
0.9636	-0.357	0.09158
0.9744	-0.3694	0.08376
0.981	-0.3685	0.07605
0.9658	-0.3678	0.07786
0.973	-0.3473	0.08419
0.9833	-0.3253	0.1014
0.9816	-0.3339	0.09415
0.9738	-0.3446	0.08617
0.9595	-0.3468	0.09188
0.9682	-0.3488	0.08395
0.9877	-0.3614	0.08439
0.9947	-0.3639	0.08765
0.9868	-0.3346	0.08625
0.9787	-0.311	0.09078
0.9825	-0.3133	0.09133
0.9757	-0.3312	0.09197
0.9712	-0.3533	0.09401
0.9711	-0.3582	0.09672
0.9669	-0.3558	0.09656
0.9776	-0.3707	0.08869
0.9831	-0.3733	0.08864
0.984	-0.3582	0.08639
0.985	-0.3603	0.06876
0.966	-0.354	0.06822
0.9534	-0.3411	0.08652
0.9579	-0.3473	0.09844
0.9647	-0.3441	0.1095
0.9736	-0.3365	0.1074
0.9838	-0.325	0.0995
0.9996	-0.2984	0.1053
1.012	-0.2899	0.09833
1.008	-0.3117	0.08498
0.9853	-0.3553	0.06921
0.9567	-0.3932	0.05779
0.9486	-0.3946	0.07692
0.9611	-0.3759	0.08673
0.9702	-0.3678	0.08459
0.975	-0.3755	0.08794
0.9764	-0.3671	0.08272
0.9762	-0.3378	0.08761
0.9789	-0.3315	0.09058
0.9741	-0.3367	0.09568
0.974	-0.3189	0.1103
0.9847	-0.3082	0.1082
0.9844	-0.3201	0.1103
0.9755	-0.3269	0.1093
0.9762	-0.3261	0.09863
0.9899	-0.3292	0.09655
0.9895	-0.3564	0.07702
0.9656	-0.3976	0.05778
0.9665	-0.4011	0.06393
1.002	-0.3773	0.07337
1.003	-0.3473	0.08002
0.9489	-0.3221	0.07817
0.9225	-0.3413	0.07409
0.9477	-0.3662	0.08365
0.9736	-0.3613	0.08943
0.9885	-0.3511	0.0899
0.9794	-0.3272	0.1015
0.9733	-0.3165	0.1066
1.003	-0.3294	0.1051
1.005	-0.3265	0.1099
0.9871	-0.3259	0.1072
0.991	-0.3351	0.1065
0.9807	-0.3423	0.1032
0.974	-0.3569	0.08444
0.9757	-0.3609	0.08189
0.971	-0.3505	0.0915
0.9719	-0.3464	0.08824
0.9652	-0.3479	0.07951
0.9656	-0.3532	0.07093
0.9772	-0.3697	0.06727
0.9732	-0.3753	0.07211
0.9542	-0.351	0.08344
0.953	-0.3394	0.08951
0.9918	-0.3478	0.08128
1.008	-0.346	0.08009
0.978	-0.345	0.08986
0.9614	-0.3334	0.0943
0.9655	-0.326	0.1014
0.9864	-0.3464	0.1047
0.9993	-0.3478	0.09394
0.9764	-0.334	0.08789
0.9729	-0.3362	0.08826
0.987	-0.3464	0.08952
0.9754	-0.3623	0.09396
0.9617	-0.366	0.0936
0.9607	-0.3529	0.09584
0.995	-0.3352	0.09088
0.9808	-0.3471	0.09814
0.9729	-0.3491	0.1045
0.9714	-0.3456	0.09871
0.9748	-0.3366	0.0885
0.9871	-0.3107	0.09346
0.9989	-0.3013	0.0871
0.9953	-0.321	0.07544
0.9753	-0.3618	0.06212
0.9499	-0.3966	0.05351
0.945	-0.3949	0.07546
0.9607	-0.3735	0.08783
0.9723	-0.3633	0.08775
0.9791	-0.3698	0.09255
0.9818	-0.3607	0.08813
0.9821	-0.3315	0.0932
0.9846	-0.3258	0.09582
0.979	-0.332	0.1001
0.978	-0.3155	0.1137
0.9874	-0.3062	0.1104
0.9859	-0.3195	0.1113
0.9758	-0.3275	0.1092
0.9754	-0.3276	0.09764
0.9883	-0.3313	0.09489
0.9874	-0.3589	0.07495
0.9632	-0.4002	0.05554
0.9642	-0.4036	0.06175
1	-0.3794	0.07144
1.001	-0.3489	0.07846
0.9476	-0.3231	0.07705
0.9217	-0.3419	0.07343
0.9474	-0.3663	0.08344
0.9737	-0.361	0.08959
0.989	-0.3504	0.09037
0.9801	-0.3263	0.1022
0.9741	-0.3156	0.1074
1.004	-0.3285	0.1059
1.005	-0.3257	0.1106
0.9878	-0.3253	0.1079
0.9916	-0.3346	0.107
0.9811	-0.342	0.1035
0.9742	-0.3568	0.0846
0.9758	-0.361	0.08189
0.9709	-0.3507	0.09138
0.9717	-0.3467	0.08802
0.9649	-0.3482	0.07924
0.9652	-0.3536	0.07063
0.9769	-0.3701	0.06698
0.9729	-0.3756	0.07185
0.954	-0.3512	0.08324
0.9529	-0.3396	0.08936
0.9917	-0.3478	0.0812
1.008	-0.346	0.08006
0.978	-0.3449	0.08988
0.9615	-0.3333	0.09437
0.9656	-0.3259	0.1015
0.9865	-0.3462	0.1048
0.9994	-0.3477	0.09405
0.9765	-0.3338	0.08799
0.973	-0.3361	0.08834
0.9871	-0.3463	0.08959
0.9754	-0.3622	0.094
0.9617	-0.366	0.09362
0.9607	-0.3529	0.09584
0.979	-0.342	0.1035
0.9953	-0.3331	0.1013
0.9875	-0.3261	0.09523
0.9873	-0.3277	0.09192
0.9793	-0.3414	0.08289
0.9642	-0.3603	0.07627
0.9681	-0.3649	0.07985
0.9619	-0.3545	0.0808
0.9656	-0.3515	0.07558
0.9842	-0.355	0.07409
0.9822	-0.351	0.07795
0.9789	-0.3461	0.0827
0.9783	-0.3425	0.0846
0.9788	-0.3406	0.08942
0.98	-0.3423	0.1006
0.9704	-0.3392	0.1047
0.9689	-0.3378	0.09935
0.9749	-0.3418	0.09562
0.9783	-0.3448	0.09692
0.9822	-0.3483	0.1022
0.9834	-0.3504	0.1041
0.9828	-0.3534	0.09743
0.9771	-0.3562	0.08924
0.9722	-0.3537	0.08186
0.9729	-0.3506	0.07557
0.9726	-0.3468	0.07259
0.9743	-0.3416	0.07322
0.9752	-0.3386	0.08079
0.9749	-0.339	0.08725
0.9798	-0.3397	0.08934
0.982	-0.3406	0.09504
0.9791	-0.3444	0.09778
0.9789	-0.3431	0.09711
0.9784	-0.3409	0.09356
0.9769	-0.3467	0.08725
0.9773	-0.3538	0.08835
0.9757	-0.3577	0.08736
0.9737	-0.354	0.08481
0.9729	-0.3487	0.09062
0.9721	-0.3489	0.09425
0.9729	-0.3463	0.09378
0.9736	-0.3447	0.08767
0.9768	-0.3453	0.0817
0.9797	-0.3447	0.08563
0.978	-0.3448	0.08795
0.9781	-0.3421	0.09027
0.9784	-0.339	0.09437
0.9802	-0.3397	0.09333
0.9821	-0.3457	0.09332
0.977	-0.3497	0.09212
0.9743	-0.3483	0.08779
0.9753	-0.3525	0.0844
0.9751	-0.353	0.08581
0.9763	-0.348	0.09534
0.9749	-0.3487	0.09787
0.9734	-0.3453	0.0882
0.9746	-0.3432	0.08389
0.9752	-0.3463	0.08537
0.977	-0.3447	0.08284
0.9781	-0.343	0.08112
0.9781	-0.3421	0.08504
0.9787	-0.3423	0.08985
0.9782	-0.3444	0.09176
0.9795	-0.3449	0.09137
0.9648	-0.3666	0.08783
0.9846	-0.3473	0.09534
0.9806	-0.3328	0.09713
0.9839	-0.3291	0.09941
0.9788	-0.3393	0.09369
0.966	-0.3564	0.08829
0.9714	-0.3602	0.09138
0.9659	-0.35	0.09057
0.9696	-0.3476	0.08278
0.9878	-0.3521	0.07836
0.985	-0.3492	0.07931
0.9807	-0.3454	0.08146
0.9791	-0.3427	0.0813
0.9787	-0.3415	0.0847
0.9791	-0.3437	0.09515
0.969	-0.3409	0.09916
0.9671	-0.3396	0.09419
0.973	-0.3434	0.09128
0.9765	-0.3461	0.09366
0.9806	-0.3492	0.1002
0.9821	-0.3509	0.1032
0.9819	-0.3536	0.09764
0.9766	-0.356	0.09032
0.9721	-0.3533	0.08358
0.9732	-0.35	0.07766
0.9731	-0.3462	0.07481
0.975	-0.3409	0.07534
0.9759	-0.3379	0.08265
0.9756	-0.3385	0.08873
0.9805	-0.3393	0.09037
0.9825	-0.3403	0.09561
0.9795	-0.3443	0.09792
0.9792	-0.3431	0.09688
0.9785	-0.341	0.09305
0.9768	-0.3469	0.08654
0.9772	-0.354	0.08755
0.9754	-0.358	0.08656
0.9734	-0.3542	0.08407
0.9727	-0.3489	0.09001
0.9719	-0.3491	0.09379
0.9727	-0.3464	0.09349
0.9734	-0.3447	0.08755
0.9767	-0.3454	0.08172
0.9796	-0.3447	0.08577
0.978	-0.3447	0.08818
0.9781	-0.342	0.09055
0.9784	-0.3389	0.09467
0.9803	-0.3396	0.09361
0.9822	-0.3456	0.09357
0.9771	-0.3497	0.09232
0.9744	-0.3483	0.08793
0.9754	-0.3524	0.08447
0.9751	-0.353	0.08583
0.9763	-0.348	0.09531
0.9749	-0.3487	0.0978
0.9734	-0.3453	0.08811
0.9746	-0.3432	0.08378
0.9751	-0.3464	0.08527
0.977	-0.3447	0.08274
0.9781	-0.3431	0.08104
0.9781	-0.3421	0.08498
0.9787	-0.3424	0.08981
0.9782	-0.3444	0.09175
0.9794	-0.3449	0.09138
0.9794	-0.3475	0.09243
0.9751	-0.3504	0.09538
0.9727	-0.3515	0.09536
0.9731	-0.3514	0.09245
0.9742	-0.3475	0.09118
0.9753	-0.3423	0.09195
0.9758	-0.3397	0.09024
0.9766	-0.3418	0.08418
0.9789	-0.3464	0.07841
0.9806	-0.3483	0.07964
0.9796	-0.3459	0.08932
0.9785	-0.3448	0.09852
0.9783	-0.3487	0.09765
0.9772	-0.3497	0.0891
0.9737	-0.3504	0.08393
0.9707	-0.3552	0.08375
0.9733	-0.3537	0.08431
0.9783	-0.3442	0.09231
0.979	-0.3361	0.1002
0.9747	-0.3345	0.09502
0.9732	-0.3366	0.08894
0.9788	-0.343	0.08637
0.9816	-0.3538	0.08433
0.98	-0.3561	0.08474
0.9772	-0.3508	0.08403
0.9725	-0.3489	0.08685
0.9712	-0.3468	0.08946
0.9714	-0.3435	0.0865
0.975	-0.3425	0.09109
0.9808	-0.3416	0.102
0.9783	-0.3405	0.1031
0.9775	-0.3435	0.09413
0.9814	-0.35	0.08947
0.9822	-0.3543	0.08845
0.9814	-0.3526	0.0832
0.9753	-0.3457	0.08068
0.9729	-0.3423	0.08086
0.9791	-0.3465	0.08495
0.978	-0.3471	0.09102
0.9709	-0.3435	0.0877
0.9686	-0.3439	0.08204
0.9692	-0.3445	0.08232
0.9702	-0.3449	0.09164
0.9776	-0.3473	0.1014
0.9857	-0.3488	0.09891
0.9828	-0.3484	0.09564
0.9783	-0.3441	0.09266
0.9763	-0.3408	0.0892
0.9757	-0.3444	0.09031
0.9782	-0.3487	0.08583
0.9774	-0.3504	0.08224
0.9769	-0.351	0.08458
0.9766	-0.3518	0.08851
0.9736	-0.3506	0.09256
0.9741	-0.3458	0.08834
0.9763	-0.3438	0.08451
0.9769	-0.3452	0.08608
0.9757	-0.3443	0.08931
0.9767	-0.3396	0.09624
0.9787	-0.3366	0.09579
0.9797	-0.3395	0.09152
0.9858	-0.3439	0.08991
0.9843	-0.351	0.08374
0.9718	-0.3547	0.08144
0.9712	-0.3421	0.09825
0.9695	-0.3505	0.09374
0.9694	-0.3542	0.09008
0.9716	-0.3545	0.08618
0.9742	-0.35	0.08562
0.9764	-0.3436	0.08805
0.9775	-0.3396	0.08836
0.9786	-0.3406	0.08426
0.981	-0.3442	0.08014
0.9826	-0.3457	0.08253
0.9812	-0.3432	0.09285
0.9797	-0.3424	0.1022
0.9791	-0.3467	0.1011
0.9775	-0.3483	0.09191
0.9736	-0.3497	0.08596
0.9703	-0.3552	0.08491
0.9727	-0.3542	0.08462
0.9776	-0.3452	0.09188
0.9782	-0.3373	0.09917
0.9739	-0.3358	0.09361
0.9726	-0.3379	0.08732
0.9783	-0.3442	0.08474
0.9813	-0.3547	0.08283
0.9799	-0.3568	0.08348
0.9772	-0.3512	0.08309
0.9726	-0.349	0.08626
0.9714	-0.3467	0.08922
0.9717	-0.3432	0.08657
0.9753	-0.3421	0.09141
0.9811	-0.341	0.1025
0.9786	-0.34	0.1037
0.9777	-0.3429	0.09477
0.9815	-0.3495	0.09009
0.9823	-0.3539	0.08898
0.9815	-0.3524	0.08362
0.9753	-0.3456	0.08098
0.9729	-0.3423	0.08103
0.979	-0.3466	0.08499
0.9779	-0.3473	0.09095
0.9708	-0.3436	0.08755
0.9685	-0.3441	0.08184
0.9691	-0.3447	0.08209
0.9701	-0.3451	0.09141
0.9775	-0.3474	0.1012
0.9856	-0.3489	0.09873
0.9828	-0.3485	0.09551
0.9783	-0.3441	0.09257
0.9763	-0.3408	0.08916
0.9757	-0.3443	0.09031
0.9782	-0.3486	0.08587
0.9774	-0.3504	0.08231
0.977	-0.351	0.08466
0.9766	-0.3518	0.08859
0.9736	-0.3506	0.09265
0.9742	-0.3458	0.08841
0.9763	-0.3438	0.08456
0.9769	-0.3452	0.08612
0.9757	-0.3443	0.08933
0.9766	-0.3396	0.09624
0.9787	-0.3366	0.09578
0.9797	-0.3395	0.0915
0.9857	-0.344	0.08988
0.9843	-0.351	0.08371
0.9718	-0.3547	0.08141
0.9677	-0.349	0.08769
0.9711	-0.3465	0.0955
0.9739	-0.347	0.09702
0.976	-0.3474	0.09224
0.9748	-0.3518	0.0902
0.9715	-0.3502	0.08887
0.9715	-0.3453	0.08658
0.9754	-0.3456	0.08543
0.9808	-0.3481	0.08283
0.9843	-0.3493	0.07903
0.9824	-0.3434	0.08005
0.9811	-0.3377	0.09107
0.979	-0.339	0.09707
0.9759	-0.339	0.09393
0.9793	-0.3403	0.09629
0.9791	-0.3438	0.0956
0.9753	-0.3449	0.09179
0.9748	-0.3488	0.0924
0.9727	-0.3548	0.08971
0.9732	-0.3577	0.08886
0.9736	-0.3557	0.08895
0.9716	-0.351	0.08535
0.9716	-0.3468	0.08555
0.9729	-0.3442	0.08662
0.9782	-0.3459	0.08711
0.9815	-0.3469	0.08841
0.9806	-0.3446	0.08734
0.9815	-0.3446	0.08559
0.979	-0.3429	0.08617
0.9755	-0.3431	0.09041
0.9765	-0.3458	0.09173
0.9781	-0.3406	0.08885
0.9785	-0.3386	0.09126
0.9763	-0.3423	0.09456
0.9747	-0.3415	0.09289
0.9754	-0.3446	0.09252
0.9735	-0.3474	0.09507
0.9736	-0.3471	0.09664
0.9773	-0.3534	0.0926
0.979	-0.3553	0.08133
0.9802	-0.3524	0.07441
0.9785	-0.3522	0.0819
0.9725	-0.3486	0.09121
0.9716	-0.3463	0.09226
0.9768	-0.3458	0.08947
0.9776	-0.3442	0.08636
0.9738	-0.3454	0.08785
0.9744	-0.3469	0.0889
0.9778	-0.3462	0.08613
0.9792	-0.3421	0.08841
0.9797	-0.3388	0.092
0.9794	-0.3395	0.09284
0.9779	-0.3408	0.09301
0.9772	-0.3475	0.09349
0.978	-0.3523	0.09361
0.9766	-0.3481	0.09068
0.9755	-0.3481	0.08967
0.9761	-0.3491	0.08818
0.9748	-0.3472	0.08629
0.9748	-0.3478	0.08914
0.9747	-0.3457	0.08761
0.9742	-0.3438	0.08456
0.9775	-0.3442	0.08616
0.9792	-0.3445	0.09028
0.9786	-0.3416	0.09375
0.9769	-0.3456	0.09324
0.9765	-0.3493	0.09139
0.9765	-0.3509	0.08634
0.9742	-0.355	0.08578
0.9704	-0.3525	0.08666
0.9703	-0.3464	0.08663
0.9742	-0.3456	0.08736
0.9799	-0.3472	0.08605
0.9837	-0.3479	0.08289
0.982	-0.3417	0.08394
0.9809	-0.336	0.0945
0.979	-0.3375	0.09969
0.976	-0.3379	0.09556
0.9795	-0.3397	0.09688
0.9792	-0.3436	0.09524
0.9754	-0.3452	0.09065
0.9749	-0.3494	0.0907
0.9728	-0.3556	0.08769
0.9732	-0.3586	0.08676
0.9736	-0.3567	0.08698
0.9716	-0.3519	0.08368
0.9715	-0.3475	0.08428
0.9728	-0.3447	0.0858
0.9781	-0.3462	0.08674
0.9815	-0.347	0.08846
0.9806	-0.3445	0.08774
0.9815	-0.3444	0.08625
0.979	-0.3425	0.08698
0.9755	-0.3427	0.09128
0.9766	-0.3454	0.09258
0.9782	-0.3402	0.0896
0.9786	-0.3382	0.09187
0.9763	-0.342	0.09499
0.9747	-0.3413	0.09314
0.9754	-0.3445	0.0926
0.9736	-0.3474	0.095
0.9737	-0.3472	0.09646
0.9773	-0.3535	0.09233
0.979	-0.3554	0.08103
0.9802	-0.3525	0.0741
0.9785	-0.3523	0.0816
0.9725	-0.3488	0.09097
0.9716	-0.3464	0.09207
0.9768	-0.3459	0.08935
0.9776	-0.3442	0.08629
0.9738	-0.3454	0.08785
0.9744	-0.3469	0.08895
0.9778	-0.3462	0.08621
0.9792	-0.3421	0.08851
0.9797	-0.3387	0.09211
0.9794	-0.3395	0.09296
0.9779	-0.3408	0.09311
0.9772	-0.3474	0.09358
0.978	-0.3522	0.09367
0.9766	-0.3481	0.09071
0.9755	-0.348	0.08968
0.9761	-0.3491	0.08817
0.9748	-0.3472	0.08626
0.9748	-0.3478	0.0891
0.9747	-0.3458	0.08757
0.9742	-0.3439	0.08452
0.9775	-0.3442	0.08612
0.9792	-0.3446	0.09025
0.9776	-0.3478	0.0945
0.9752	-0.3485	0.09144
0.9738	-0.3475	0.08752
0.976	-0.3498	0.08725
0.9783	-0.349	0.08648
0.9784	-0.3434	0.08694
0.9767	-0.3396	0.08658
0.975	-0.3417	0.08928
0.9763	-0.3457	0.09174
0.977	-0.3478	0.08977
0.9768	-0.3485	0.09216
0.9765	-0.3485	0.09277
0.9762	-0.3497	0.0913
0.9793	-0.3488	0.09239
0.9801	-0.3468	0.08994
0.9763	-0.3458	0.08897
0.976	-0.3427	0.08716
0.9775	-0.3433	0.08415
0.9766	-0.3464	0.08672
0.9748	-0.3454	0.08567
0.9738	-0.3459	0.08559
0.9747	-0.3465	0.09131
0.9764	-0.3455	0.09143
0.9783	-0.3463	0.09108
0.9777	-0.3457	0.09518
0.9728	-0.3458	0.09599
0.9707	-0.349	0.09264
0.975	-0.3494	0.08823
0.9807	-0.3478	0.08392
0.9831	-0.3471	0.0842
0.9815	-0.3461	0.08832
0.9779	-0.3458	0.0886
0.9736	-0.346	0.08961
0.9722	-0.3454	0.09108
0.9765	-0.3439	0.08648
0.981	-0.3424	0.0847
0.9806	-0.3439	0.08537
0.977	-0.3449	0.08606
0.9739	-0.3429	0.09259
0.9743	-0.3434	0.09615
0.975	-0.3478	0.09469
0.9731	-0.3517	0.09537
0.9727	-0.3519	0.0918
0.9747	-0.3503	0.08575
0.976	-0.3495	0.08658
0.9776	-0.3475	0.08779
0.979	-0.3465	0.08705
0.9791	-0.3468	0.08943
0.9794	-0.3464	0.08898
0.9793	-0.3458	0.08481
0.9777	-0.3406	0.08316
0.9769	-0.338	0.08661
0.9769	-0.3432	0.09465
0.9765	-0.3446	0.0975
0.9763	-0.345	0.09248
0.975	-0.3499	0.09062
0.9732	-0.3513	0.08924
0.9743	-0.3491	0.08486
0.9788	-0.3472	0.08816
0.9803	-0.3453	0.09318
0.9761	-0.3427	0.09008
0.9747	-0.3416	0.08665
0.9762	-0.3469	0.08532
0.974	-0.3514	0.08694
0.975	-0.3508	0.08289
0.9763	-0.3484	0.09071
0.9764	-0.3458	0.09236
0.979	-0.3475	0.09401
0.9806	-0.3469	0.09284
0.9798	-0.3417	0.09162
0.9771	-0.3385	0.08906
0.9745	-0.3413	0.08957
0.9751	-0.3458	0.09021
0.9754	-0.3483	0.08694
0.9751	-0.3493	0.08862
0.9749	-0.3494	0.08907
0.9749	-0.3506	0.08791
0.9784	-0.3496	0.08965
0.9796	-0.3474	0.08805
0.9762	-0.3462	0.088
0.9763	-0.3428	0.08707
0.9781	-0.3433	0.08483
0.9774	-0.3461	0.08797
0.9757	-0.3451	0.08729
0.9747	-0.3455	0.08737
0.9754	-0.346	0.09307
0.977	-0.3451	0.093
0.9788	-0.346	0.09235
0.9779	-0.3454	0.09607
0.9729	-0.3456	0.0965
0.9706	-0.3489	0.09278
0.9748	-0.3494	0.08804
0.9804	-0.3479	0.08347
0.9827	-0.3472	0.08358
0.9812	-0.3462	0.08762
0.9775	-0.3459	0.08787
0.9733	-0.3462	0.08894
0.972	-0.3456	0.09051
0.9763	-0.344	0.08605
0.9809	-0.3425	0.08441
0.9806	-0.3439	0.08524
0.977	-0.345	0.08606
0.974	-0.3429	0.0927
0.9744	-0.3434	0.09634
0.9751	-0.3477	0.09494
0.9732	-0.3517	0.09564
0.9728	-0.3519	0.09206
0.9748	-0.3502	0.08597
0.9761	-0.3494	0.08676
0.9776	-0.3475	0.08793
0.979	-0.3465	0.08713
0.9791	-0.3468	0.08945
0.9794	-0.3464	0.08896
0.9792	-0.3458	0.08476
0.9777	-0.3406	0.08308
0.9768	-0.3381	0.08651
0.9768	-0.3433	0.09455
0.9764	-0.3447	0.09741
0.9762	-0.345	0.0924
0.975	-0.3499	0.09056
0.9732	-0.3513	0.0892
0.9743	-0.3492	0.08484
0.9788	-0.3472	0.08816
0.9803	-0.3453	0.0932
0.9761	-0.3427	0.09011
0.9747	-0.3416	0.08669
0.9762	-0.3469	0.08535
0.974	-0.3514	0.08697
0.9734	-0.3488	0.0903
0.9767	-0.3449	0.08888
0.9803	-0.3425	0.08869
0.9824	-0.3458	0.09037
0.9784	-0.3509	0.08903
0.9731	-0.3509	0.08804
0.9732	-0.3516	0.0888
0.9759	-0.3495	0.09361
0.9776	-0.3453	0.09598
0.9767	-0.3446	0.0899
0.9772	-0.3386	0.08688
0.9781	-0.3354	0.08775
0.9768	-0.3413	0.08757
0.9771	-0.3444	0.08876
0.9767	-0.3468	0.08776
0.9757	-0.3486	0.0881
0.975	-0.3446	0.0924
0.9734	-0.3454	0.09109
0.9747	-0.354	0.08749
0.9773	-0.3563	0.08759
0.9786	-0.3501	0.08664
0.9782	-0.3484	0.08732
0.9771	-0.3487	0.0911
0.9777	-0.3434	0.09145
0.9791	-0.3414	0.08882
0.9803	-0.3422	0.08749
0.9775	-0.3417	0.08921
0.9724	-0.344	0.09204
0.9726	-0.3456	0.08978
0.9755	-0.3461	0.08307
0.9767	-0.3484	0.08362
0.9761	-0.3482	0.09366
0.9768	-0.3466	0.0978
0.978	-0.3468	0.09559
0.9757	-0.3469	0.09672
0.975	-0.344	0.09235
0.9757	-0.343	0.08437
0.9749	-0.3469	0.08187
0.9769	-0.351	0.08157
0.9797	-0.3522	0.08699
0.9808	-0.3488	0.09038
0.9798	-0.3441	0.08793
0.9773	-0.3434	0.09011
0.976	-0.3437	0.08839
0.9755	-0.3439	0.0868
0.9745	-0.3451	0.09321
0.9727	-0.3456	0.09694
0.9736	-0.3459	0.09565
0.9796	-0.3473	0.08564
0.9821	-0.348	0.07852
0.9779	-0.3466	0.08501
0.9748	-0.3462	0.0897
0.9713	-0.3461	0.09109
0.9687	-0.3438	0.08739
0.9761	-0.3444	0.08458
0.982	-0.3491	0.09429
0.9793	-0.3507	0.09526
0.9778	-0.348	0.08853
0.9763	-0.3471	0.09017
0.9775	-0.3468	0.09218
0.9791	-0.3444	0.09377
0.9741	-0.3445	0.09218
0.9729	-0.3441	0.08925
0.9767	-0.3428	0.09075
0.9846	-0.3407	0.09519
0.9799	-0.3421	0.0868
