0.94	-0.2986	-0.2008
0.9445	-0.3087	-0.1984
0.8027	-0.3126	-0.1874
0.6265	-0.2467	-0.1028
0.5269	-0.1602	-0.08657
0.5792	-0.1397	-0.09133
0.5871	-0.175	-0.09352
0.5599	-0.2141	-0.1248
0.5701	-0.2442	-0.1348
0.6456	-0.2254	-0.1297
0.7701	-0.1937	-0.1521
0.8556	-0.2327	-0.2193
0.8339	-0.2923	-0.2857
0.7337	-0.3413	-0.2787
0.6139	-0.3897	-0.3119
0.5352	-0.4015	-0.537
0.814	-0.4395	-0.8447
1.296	-0.5395	-1.01
1.492	-0.5586	-0.9786
1.587	-0.3404	-0.8982
1.572	-0.01828	-0.7622
1.241	0.05678	-0.5114
0.9173	-0.0004051	-0.4119
0.8188	-0.008777	-0.4626
0.858	-0.1908	-0.4396
0.8357	-0.3179	-0.447
0.753	-0.2221	-0.3948
0.7153	-0.2015	-0.2305
0.6446	-0.1816	-0.1922
0.6381	-0.1387	-0.2277
0.6659	-0.1562	-0.2805
0.6356	-0.1425	-0.3348
0.6869	-0.1559	-0.2775
0.7045	-0.1583	-0.2273
0.6847	-0.1032	-0.2755
0.7386	-0.0402	-0.3434
0.7564	0.005665	-0.3862
0.7452	-0.04156	-0.4197
0.6996	-0.1109	-0.4527
0.6603	-0.1693	-0.4767
0.7451	-0.3226	-0.5694
0.9994	-0.5102	-0.701
1.34	-0.5654	-0.6973
1.566	-0.572	-0.5941
1.783	-0.8218	-0.4466
1.845	-1.042	-0.2449
1.483	-0.7978	-0.2527
1.097	-0.4636	-0.3488
0.8348	-0.3286	-0.2116
0.7792	-0.1848	-0.2049
0.9153	-0.07926	-0.2709
0.7633	-0.1099	-0.1611
0.6209	-0.1639	-0.1722
0.5294	-0.1864	-0.1515
0.3247	-0.2214	-0.1012
0.4724	-0.2448	-0.1657
0.5677	-0.231	-0.1525
0.5593	-0.245	-0.2086
0.6996	-0.2531	-0.2774
0.6185	-0.2487	-0.2684
0.6866	-0.2983	-0.2947
0.816	-0.353	-0.2826
0.7323	-0.4064	-0.3484
0.7727	-0.4704	-0.5474
0.8169	-0.5097	-0.7939
1.062	-0.5219	-0.9393
1.513	-0.515	-0.9337
1.717	-0.4313	-0.9565
1.747	-0.1309	-0.8824
1.602	0.1498	-0.6833
1.202	0.05332	-0.4723
0.829	-0.07729	-0.3054
0.8227	-0.007455	-0.3654
0.9651	-0.0556	-0.4998
0.8946	-0.1266	-0.5792
0.781	-0.1235	-0.4958
0.7018	-0.2225	-0.2558
0.723	-0.2201	-0.2821
0.8499	-0.1223	-0.37
0.8106	-0.06847	-0.3362
0.7236	0.04581	-0.3623
0.6639	0.0525	-0.2853
0.5935	-0.02047	-0.2483
0.6416	-0.02618	-0.2735
0.7002	-0.06239	-0.2674
0.8109	-0.0557	-0.3331
0.9283	-0.03248	-0.2929
0.8704	-0.03257	-0.2522
0.8769	0.00788	-0.2828
0.9485	0.01688	-0.2594
0.9535	0.01512	-0.2806
0.9597	0.01247	-0.2703
0.9311	0.002239	-0.3032
0.953	-0.05166	-0.5453
1.016	-0.3193	-0.7876
1.124	-0.621	-0.7782
1.496	-0.6541	-0.6405
1.946	-0.6492	-0.5631
0.6847	-0.1032	-0.2755
0.7386	-0.0402	-0.3434
0.7564	0.005665	-0.3862
0.7452	-0.04156	-0.4197
0.6996	-0.1109	-0.4527
0.6603	-0.1693	-0.4767
0.7451	-0.3226	-0.5694
0.9994	-0.5102	-0.701
1.34	-0.5654	-0.6973
1.566	-0.572	-0.5941
1.783	-0.8218	-0.4466
1.845	-1.042	-0.2449
1.483	-0.7978	-0.2527
1.097	-0.4636	-0.3488
0.8348	-0.3286	-0.2116
0.7792	-0.1848	-0.2049
0.9153	-0.07926	-0.2709
0.7633	-0.1099	-0.1611
0.6209	-0.1639	-0.1722
0.5294	-0.1864	-0.1515
0.3247	-0.2214	-0.1012
0.4724	-0.2448	-0.1657
0.5677	-0.231	-0.1525
0.5593	-0.245	-0.2086
0.6996	-0.2531	-0.2774
0.6185	-0.2487	-0.2684
0.6866	-0.2983	-0.2947
0.816	-0.353	-0.2826
0.7323	-0.4064	-0.3484
0.7727	-0.4704	-0.5474
0.8169	-0.5097	-0.7939
1.062	-0.5219	-0.9393
1.513	-0.515	-0.9337
1.717	-0.4313	-0.9565
1.747	-0.1309	-0.8824
1.602	0.1498	-0.6833
1.202	0.05332	-0.4723
0.829	-0.07729	-0.3054
0.8227	-0.007455	-0.3654
0.9651	-0.0556	-0.4998
0.8946	-0.1266	-0.5792
0.781	-0.1235	-0.4958
0.7018	-0.2225	-0.2558
0.723	-0.2201	-0.2821
0.8499	-0.1223	-0.37
0.8106	-0.06847	-0.3362
0.7236	0.04581	-0.3623
0.6639	0.0525	-0.2853
0.5935	-0.02047	-0.2483
0.6416	-0.02618	-0.2735
0.7002	-0.06239	-0.2674
0.8109	-0.0557	-0.3331
0.9283	-0.03248	-0.2929
0.8704	-0.03257	-0.2522
0.8769	0.00788	-0.2828
0.9485	0.01688	-0.2594
0.9535	0.01512	-0.2806
0.9597	0.01247	-0.2703
0.9311	0.002239	-0.3032
0.953	-0.05166	-0.5453
1.016	-0.3193	-0.7876
1.124	-0.621	-0.7782
1.496	-0.6541	-0.6405
1.946	-0.6492	-0.5631
1.964	-0.6913	-0.4218
1.503	-0.4284	-0.4607
1.06	-0.1025	-0.6593
0.9054	-0.1236	-0.5213
1.013	-0.3618	-0.3979
1.102	-0.5544	-0.3991
0.8589	-0.3765	-0.359
0.7009	-0.1604	-0.4779
0.769	-0.3198	-0.4102
0.78	-0.3693	-0.2969
0.8126	-0.33	-0.3577
0.7286	-0.382	-0.2372
0.6138	-0.2892	-0.1477
0.6463	-0.2456	-0.1193
0.6574	-0.2351	-0.1125
0.6736	-0.1865	-0.1949
0.6649	-0.218	-0.1433
0.6523	-0.1941	-0.1138
0.6714	-0.1755	-0.09586
0.666	-0.184	-0.08261
0.7173	-0.1577	-0.212
0.7953	-0.1904	-0.29
0.8852	-0.2531	-0.3557
0.8963	-0.3693	-0.319
0.7604	-0.4501	-0.208
0.6152	-0.3696	-0.2707
0.5013	-0.2961	-0.362
0.5422	-0.263	-0.6481
0.8411	-0.2587	-1.114
1.324	-0.3765	-1.26
1.708	-0.4593	-1.111
1.751	-0.3233	-0.9828
1.691	-0.08847	-0.8628
1.426	0.06221	-0.599
0.8927	0.08816	-0.4431
0.7544	-0.07455	-0.4378
0.8742	-0.2994	-0.3296
0.782	-0.2831	-0.3555
0.7431	-0.1731	-0.3577
0.7018	-0.146	-0.2006
0.6261	-0.0747	-0.2533
0.668	-0.04831	-0.3051
0.6182	-0.07043	-0.3132
0.5713	-0.05406	-0.3563
0.5845	-0.1148	-0.2569
0.5556	-0.1998	-0.2298
0.6551	-0.2092	-0.2663
0.8236	-0.1586	-0.3107
0.9278	-0.0604	-0.4426
0.9123	0.02423	-0.5141
0.826	0.01996	-0.5422
0.7643	-0.1372	-0.5702
0.6257	-0.3689	-0.6239
0.7259	-0.5034	-0.6714
1.285	-0.5722	-0.7188
1.849	-0.7064	-0.8478
1.994	-0.7597	-0.7784
1.664	-0.6084	-0.5067
1.208	-0.5499	-0.3328
0.8446	-0.6011	-0.3088
0.85	-0.529	-0.3523
1.109	-0.4072	-0.2568
0.8826	-0.2327	-0.1844
0.6526	-0.0812	-0.2357
1.964	-0.6913	-0.4218
1.503	-0.4284	-0.4607
1.06	-0.1025	-0.6593
0.9054	-0.1236	-0.5213
1.013	-0.3618	-0.3979
1.102	-0.5544	-0.3991
0.8589	-0.3765	-0.359
0.7009	-0.1604	-0.4779
0.769	-0.3198	-0.4102
0.78	-0.3693	-0.2969
0.8126	-0.33	-0.3577
0.7286	-0.382	-0.2372
0.6138	-0.2892	-0.1477
0.6463	-0.2456	-0.1193
0.6574	-0.2351	-0.1125
0.6736	-0.1865	-0.1949
0.6649	-0.218	-0.1433
0.6523	-0.1941	-0.1138
0.6714	-0.1755	-0.09586
0.666	-0.184	-0.08261
0.7173	-0.1577	-0.212
0.7953	-0.1904	-0.29
0.8852	-0.2531	-0.3557
0.8963	-0.3693	-0.319
0.7604	-0.4501	-0.208
0.6152	-0.3696	-0.2707
0.5013	-0.2961	-0.362
0.5422	-0.263	-0.6481
0.8411	-0.2587	-1.114
1.324	-0.3765	-1.26
1.708	-0.4593	-1.111
1.751	-0.3233	-0.9828
1.691	-0.08847	-0.8628
1.426	0.06221	-0.599
0.8927	0.08816	-0.4431
0.7544	-0.07455	-0.4378
0.8742	-0.2994	-0.3296
0.782	-0.2831	-0.3555
0.7431	-0.1731	-0.3577
0.7018	-0.146	-0.2006
0.6261	-0.0747	-0.2533
0.668	-0.04831	-0.3051
0.6182	-0.07043	-0.3132
0.5713	-0.05406	-0.3563
0.5845	-0.1148	-0.2569
0.5556	-0.1998	-0.2298
0.6551	-0.2092	-0.2663
0.8236	-0.1586	-0.3107
0.9278	-0.0604	-0.4426
0.9123	0.02423	-0.5141
0.826	0.01996	-0.5422
0.7643	-0.1372	-0.5702
0.6257	-0.3689	-0.6239
0.7259	-0.5034	-0.6714
1.285	-0.5722	-0.7188
1.849	-0.7064	-0.8478
1.994	-0.7597	-0.7784
1.664	-0.6084	-0.5067
1.208	-0.5499	-0.3328
0.8446	-0.6011	-0.3088
0.85	-0.529	-0.3523
1.109	-0.4072	-0.2568
0.8826	-0.2327	-0.1844
0.6526	-0.0812	-0.2357
0.6259	-0.0772	-0.1876
0.4662	-0.1507	-0.21
0.612	-0.282	-0.2483
0.5689	-0.3409	-0.2108
0.462	-0.311	-0.2356
0.6633	-0.2794	-0.1963
0.5664	-0.2042	-0.2172
0.6117	-0.1632	-0.2744
0.717	-0.1587	-0.223
0.7603	-0.1874	-0.2565
0.9942	-0.3105	-0.3172
0.8164	-0.4102	-0.3849
0.6338	-0.4136	-0.4791
0.682	-0.4132	-0.5922
0.7803	-0.4436	-0.8323
1.158	-0.3824	-0.9535
1.394	-0.2484	-0.8898
1.51	-0.169	-0.8849
1.572	-0.1292	-0.8679
1.403	-0.08146	-0.6626
1.142	0.01589	-0.3902
0.7721	0.02806	-0.3272
0.6714	-0.0448	-0.3576
0.8236	-0.06339	-0.3514
0.7699	-0.2031	-0.414
0.7266	-0.2955	-0.3639
0.6815	-0.1874	-0.2455
0.5166	-0.1517	-0.2689
0.5333	-0.1136	-0.2832
0.7099	-0.1071	-0.2814
0.864	-0.1614	-0.2936
0.9169	-0.06058	-0.2915
0.7778	0.0289	-0.3967
0.6168	0.01314	-0.4956
0.5455	-0.1272	-0.4876
0.4905	-0.438	-0.5516
0.6651	-0.6265	-0.6707
1.178	-0.6144	-0.6585
1.689	-0.64	-0.624
1.808	-0.7116	-0.6751
1.596	-0.6158	-0.5872
1.314	-0.4386	-0.412
0.9208	-0.4189	-0.3487
0.7752	-0.4186	-0.317
1.034	-0.3895	-0.2755
1.008	-0.3799	-0.1831
0.7873	-0.2344	-0.1415
0.6614	-0.03551	-0.2132
0.5095	0.02418	-0.2081
0.567	-0.06118	-0.198
0.6152	-0.175	-0.2199
0.6057	-0.2532	-0.2141
0.711	-0.2908	-0.2404
0.6195	-0.2441	-0.2368
0.5934	-0.2568	-0.2315
0.7673	-0.3529	-0.2403
0.8484	-0.3982	-0.2475
0.8403	-0.4468	-0.3697
0.788	-0.467	-0.6061
0.854	-0.455	-0.8191
0.976	-0.4085	-0.8396
1.124	-0.2619	-0.747
1.303	-0.1284	-0.7465
1.3	-0.1079	-0.8057
0.6259	-0.0772	-0.1876
0.4662	-0.1507	-0.21
0.612	-0.282	-0.2483
0.5689	-0.3409	-0.2108
0.462	-0.311	-0.2356
0.6633	-0.2794	-0.1963
0.5664	-0.2042	-0.2172
0.6117	-0.1632	-0.2744
0.717	-0.1587	-0.223
0.7603	-0.1874	-0.2565
0.9942	-0.3105	-0.3172
0.8164	-0.4102	-0.3849
0.6338	-0.4136	-0.4791
0.682	-0.4132	-0.5922
0.7803	-0.4436	-0.8323
1.158	-0.3824	-0.9535
1.394	-0.2484	-0.8898
1.51	-0.169	-0.8849
1.572	-0.1292	-0.8679
1.403	-0.08146	-0.6626
1.142	0.01589	-0.3902
0.7721	0.02806	-0.3272
0.6714	-0.0448	-0.3576
0.8236	-0.06339	-0.3514
0.7699	-0.2031	-0.414
0.7266	-0.2955	-0.3639
0.6815	-0.1874	-0.2455
0.5166	-0.1517	-0.2689
0.5333	-0.1136	-0.2832
0.7099	-0.1071	-0.2814
0.864	-0.1614	-0.2936
0.9169	-0.06058	-0.2915
0.7778	0.0289	-0.3967
0.6168	0.01314	-0.4956
0.5455	-0.1272	-0.4876
0.4905	-0.438	-0.5516
0.6651	-0.6265	-0.6707
1.178	-0.6144	-0.6585
1.689	-0.64	-0.624
1.808	-0.7116	-0.6751
1.596	-0.6158	-0.5872
1.314	-0.4386	-0.412
0.9208	-0.4189	-0.3487
0.7752	-0.4186	-0.317
1.034	-0.3895	-0.2755
1.008	-0.3799	-0.1831
0.7873	-0.2344	-0.1415
0.6614	-0.03551	-0.2132
0.5095	0.02418	-0.2081
0.567	-0.06118	-0.198
0.6152	-0.175	-0.2199
0.6057	-0.2532	-0.2141
0.711	-0.2908	-0.2404
0.6195	-0.2441	-0.2368
0.5934	-0.2568	-0.2315
0.7673	-0.3529	-0.2403
0.8484	-0.3982	-0.2475
0.8403	-0.4468	-0.3697
0.788	-0.467	-0.6061
0.854	-0.455	-0.8191
0.976	-0.4085	-0.8396
1.124	-0.2619	-0.747
1.303	-0.1284	-0.7465
1.3	-0.1079	-0.8057
1.361	-0.176	-0.8233
1.401	-0.1749	-0.6636
1.077	-0.1311	-0.4279
0.7369	-0.1244	-0.3722
0.7104	-0.0593	-0.3716
0.845	-0.1237	-0.3904
0.8173	-0.2541	-0.4704
0.7393	-0.234	-0.3695
0.7012	-0.2016	-0.2075
0.5293	-0.1175	-0.188
0.494	-0.05525	-0.1594
0.6623	-0.123	-0.2187
0.8723	-0.1478	-0.4112
0.9783	-0.09748	-0.501
0.7565	-0.04511	-0.4977
0.4862	-0.07891	-0.5096
0.4333	-0.214	-0.5863
0.71	-0.3554	-0.6798
1.275	-0.3762	-0.7388
1.583	-0.3557	-0.8741
1.57	-0.5998	-0.8591
1.635	-0.934	-0.3676
1.645	-1.001	0.07541
1.294	-0.8963	-0.1828
0.8922	-0.7055	-0.52
0.8185	-0.3209	-0.3743
0.8671	0.05784	-0.3686
0.8253	0.01851	-0.3723
0.7035	-0.2279	-0.09471
0.6325	-0.3366	-0.1179
0.6259	-0.3884	-0.1746
0.6099	-0.2845	-0.115
0.7064	-0.141	-0.2315
0.8013	-0.1323	-0.2115
0.8004	-0.139	-0.2341
0.7741	-0.2216	-0.3371
0.7213	-0.2912	-0.2682
0.7175	-0.3606	-0.2821
0.6606	-0.4789	-0.3516
0.5892	-0.4625	-0.5004
0.6604	-0.459	-0.7787
0.8993	-0.4863	-0.9202
1.345	-0.4814	-0.9274
1.619	-0.4589	-0.8703
1.586	-0.1739	-0.7856
1.602	0.1716	-0.7457
1.412	0.1712	-0.6684
0.9038	0.01941	-0.4899
0.7275	-0.07053	-0.386
0.8597	-0.2402	-0.4535
0.8451	-0.3065	-0.465
0.8346	-0.1834	-0.397
0.7547	-0.2265	-0.3404
0.5055	-0.2049	-0.2338
0.4452	-0.0846	-0.2267
0.5549	-0.1642	-0.3163
0.6816	-0.1618	-0.3305
0.8386	-0.1713	-0.3658
0.9187	-0.2248	-0.4049
0.8702	-0.1067	-0.3748
0.8367	-0.05337	-0.3667
0.9301	-0.05355	-0.3752
0.9677	-0.06085	-0.4169
0.8946	-0.1055	-0.5195
