0.775	-0.3387	0.02735
0.7274	-0.3251	0.06974
0.7339	-0.3165	0.06682
0.7395	-0.3121	0.06695
0.7383	-0.312	0.1035
0.7637	-0.2903	0.1448
0.8103	-0.2529	0.1459
0.8456	-0.2306	0.1065
0.851	-0.2206	0.07962
0.8788	-0.2576	0.09182
0.9426	-0.3466	0.1015
0.9872	-0.4417	0.1218
0.9788	-0.4331	0.1777
0.971	-0.3601	0.2154
1.077	-0.3007	0.2329
1.224	-0.1338	0.2575
1.265	-0.1028	0.2013
1.256	-0.4228	0.07831
1.278	-0.7267	0.04571
1.266	-0.7451	0.05114
1.086	-0.4674	0.00556
0.8344	-0.1553	-0.05169
0.8177	-0.1315	-0.1327
1.002	-0.3168	-0.1481
1.08	-0.513	-0.06672
0.9674	-0.5495	-0.01981
0.7901	-0.4666	0.0153
0.7114	-0.4351	0.03165
0.7945	-0.3931	-0.02995
0.9065	-0.3347	-0.09967
0.9246	-0.2913	-0.1308
0.9057	-0.5164	-0.03726
0.8388	-0.4373	-0.02398
0.7889	-0.3727	-0.01925
0.8065	-0.3241	-0.07021
0.8463	-0.2602	-0.0906
0.8822	-0.2472	-0.09251
0.8863	-0.2254	-0.07356
0.8547	-0.2228	-0.01872
0.8603	-0.2316	-0.008289
0.9033	-0.2053	0.004891
0.9545	-0.2363	0.02167
0.9665	-0.2703	0.02521
0.9901	-0.2776	0.04637
1.066	-0.28	0.04633
1.063	-0.2162	0.04395
1.018	-0.1455	0.02688
1.014	-0.1177	0.004115
1.005	-0.1379	0.0548
1.029	-0.2013	0.1704
1.082	-0.2514	0.2421
1.183	-0.2527	0.1046
1.365	-0.2489	-0.1444
1.428	-0.3647	-0.2239
1.248	-0.5497	-0.1685
1.019	-0.6591	-0.1591
0.9584	-0.6909	-0.174
1.056	-0.6797	-0.1188
1.129	-0.6222	-0.05775
1.109	-0.4498	-0.07686
1.092	-0.2796	-0.1073
1.078	-0.2736	-0.1213
0.9886	-0.309	-0.1252
0.8696	-0.3262	-0.06312
0.775	-0.3387	0.02735
0.7274	-0.3251	0.06974
0.7339	-0.3165	0.06682
0.7395	-0.3121	0.06695
0.7383	-0.312	0.1035
0.7637	-0.2903	0.1448
0.8103	-0.2529	0.1459
0.8456	-0.2306	0.1065
0.851	-0.2206	0.07962
0.8788	-0.2576	0.09182
0.9426	-0.3466	0.1015
0.9872	-0.4417	0.1218
0.9788	-0.4331	0.1777
0.971	-0.3601	0.2154
1.077	-0.3007	0.2329
1.224	-0.1338	0.2575
1.265	-0.1028	0.2013
1.256	-0.4228	0.07831
1.278	-0.7267	0.04571
1.266	-0.7451	0.05114
1.086	-0.4674	0.00556
0.8344	-0.1553	-0.05169
0.8177	-0.1315	-0.1327
1.002	-0.3168	-0.1481
1.08	-0.513	-0.06672
0.9674	-0.5495	-0.01981
0.7901	-0.4666	0.0153
0.7114	-0.4351	0.03165
0.7945	-0.3931	-0.02995
0.9065	-0.3347	-0.09967
0.9246	-0.2913	-0.1308
0.8996	-0.2398	-0.09273
0.89	-0.1952	-0.03204
0.8854	-0.1506	-0.004499
0.8764	-0.1424	0.04695
0.8666	-0.1674	0.08025
0.8765	-0.2126	0.06998
0.9311	-0.2567	0.06142
1.034	-0.2512	0.02917
1.095	-0.2399	0.00164
1.052	-0.2289	-0.007086
1.038	-0.189	-0.01477
1.096	-0.122	0.03926
1.135	-0.0962	0.1473
1.189	-0.1994	0.1693
1.275	-0.3293	0.02964
1.317	-0.3999	-0.1363
1.187	-0.4905	-0.1679
0.9142	-0.5915	-0.1036
0.8145	-0.6293	-0.06414
1.015	-0.6332	-0.05838
1.307	-0.5712	-0.06657
1.426	-0.3795	-0.08882
1.235	-0.2252	-0.06576
0.991	-0.2132	-0.03596
0.9273	-0.2466	-0.04569
0.8369	-0.297	-0.003318
0.7043	-0.3419	0.06335
0.741	-0.3421	0.07693
0.7859	-0.3033	0.0618
0.7323	-0.2713	0.05464
0.7157	-0.2656	0.06834
0.7012	-0.2512	0.08437
0.7655	-0.2543	0.1193
0.9131	-0.2628	0.1509
0.9174	-0.2675	0.1474
0.9003	-0.3007	0.1562
0.9461	-0.3209	0.1553
0.9815	-0.3463	0.1502
1.151	-0.3715	0.1994
1.291	-0.3237	0.2653
1.202	-0.2001	0.2824
1.154	-0.1224	0.2134
1.277	-0.3405	0.07334
1.438	-0.7454	-0.08554
1.498	-0.8423	-0.1636
1.218	-0.5397	-0.1254
0.7737	-0.2229	-0.1366
0.742	-0.2016	-0.1933
0.9854	-0.4014	-0.1453
1.023	-0.5142	-0.08746
0.887	-0.4634	-0.02524
0.7244	-0.4314	0.08561
0.7017	-0.4535	0.06215
0.7775	-0.401	-0.03033
0.7819	-0.2999	-0.0575
0.8408	-0.2406	-0.1133
0.8412	-0.195	-0.1003
0.752	-0.1588	-0.01704
0.791	-0.1252	-0.005723
0.9074	-0.1366	0.02021
1.051	-0.1977	0.04258
1.076	-0.1721	0.04572
1.024	-0.1598	0.09662
1.034	-0.2019	0.1236
0.8996	-0.2398	-0.09273
0.89	-0.1952	-0.03204
0.8854	-0.1506	-0.004499
0.8764	-0.1424	0.04695
0.8666	-0.1674	0.08025
0.8765	-0.2126	0.06998
0.9311	-0.2567	0.06142
1.034	-0.2512	0.02917
1.095	-0.2399	0.00164
1.052	-0.2289	-0.007086
1.038	-0.189	-0.01477
1.096	-0.122	0.03926
1.135	-0.0962	0.1473
1.189	-0.1994	0.1693
1.275	-0.3293	0.02964
1.317	-0.3999	-0.1363
1.187	-0.4905	-0.1679
0.9142	-0.5915	-0.1036
0.8145	-0.6293	-0.06414
1.015	-0.6332	-0.05838
1.307	-0.5712	-0.06657
1.426	-0.3795	-0.08882
1.235	-0.2252	-0.06576
0.991	-0.2132	-0.03596
0.9273	-0.2466	-0.04569
0.8369	-0.297	-0.003318
0.7043	-0.3419	0.06335
0.741	-0.3421	0.07693
0.7859	-0.3033	0.0618
0.7323	-0.2713	0.05464
0.7157	-0.2656	0.06834
0.7012	-0.2512	0.08437
0.7655	-0.2543	0.1193
0.9131	-0.2628	0.1509
0.9174	-0.2675	0.1474
0.9003	-0.3007	0.1562
0.9461	-0.3209	0.1553
0.9815	-0.3463	0.1502
1.151	-0.3715	0.1994
1.291	-0.3237	0.2653
1.202	-0.2001	0.2824
1.154	-0.1224	0.2134
1.277	-0.3405	0.07334
1.438	-0.7454	-0.08554
1.498	-0.8423	-0.1636
1.218	-0.5397	-0.1254
0.7737	-0.2229	-0.1366
0.742	-0.2016	-0.1933
0.9854	-0.4014	-0.1453
1.023	-0.5142	-0.08746
0.887	-0.4634	-0.02524
0.7244	-0.4314	0.08561
0.7017	-0.4535	0.06215
0.7775	-0.401	-0.03033
0.7819	-0.2999	-0.0575
0.8408	-0.2406	-0.1133
0.8412	-0.195	-0.1003
0.752	-0.1588	-0.01704
0.791	-0.1252	-0.005723
0.9074	-0.1366	0.02021
1.051	-0.1977	0.04258
1.076	-0.1721	0.04572
1.024	-0.1598	0.09662
1.034	-0.2019	0.1236
0.9402	-0.1766	0.1193
0.9665	-0.1912	0.05463
1.099	-0.2134	-0.02318
1.048	-0.1994	0.01758
1.065	-0.2411	0.1021
1.113	-0.2942	0.1366
1.173	-0.3664	0.02942
1.37	-0.4295	-0.1511
1.383	-0.5008	-0.1687
1.158	-0.5965	-0.1199
0.8874	-0.5631	-0.1431
0.8336	-0.5437	-0.1386
1.085	-0.5992	-0.1034
1.247	-0.5115	-0.08243
1.22	-0.373	-0.06864
1.124	-0.2842	-0.07567
1.001	-0.2579	-0.07353
0.9252	-0.2986	-0.05443
0.8603	-0.2959	-0.03353
0.8026	-0.3164	0.001355
0.784	-0.3284	0.007332
0.7881	-0.2613	0.02962
0.7261	-0.2521	0.09631
0.6671	-0.2501	0.08922
0.7218	-0.2407	0.08033
0.7218	-0.2545	0.1426
0.7619	-0.2395	0.1604
0.9049	-0.2642	0.1606
0.9489	-0.2843	0.1812
0.9558	-0.3065	0.1673
0.9786	-0.3724	0.1393
1.068	-0.3918	0.1306
1.207	-0.3755	0.1815
1.241	-0.2877	0.2466
1.195	-0.1973	0.2064
1.166	-0.3045	0.1043
1.272	-0.588	0.001522
1.345	-0.7932	-0.06324
1.145	-0.6004	-0.03308
0.8322	-0.2378	-0.04482
0.7013	-0.1824	-0.117
0.9128	-0.2954	-0.1114
1.106	-0.4039	-0.1075
0.9725	-0.5132	-0.07128
0.8328	-0.4881	0.04604
0.74	-0.4294	0.05892
0.6617	-0.4119	-0.006795
0.7873	-0.3371	-0.06895
0.8965	-0.2741	-0.129
0.8736	-0.2391	-0.09761
0.8806	-0.216	-0.03283
0.8727	-0.2103	-0.005694
0.8995	-0.194	0.02455
0.9632	-0.2246	0.05034
0.9591	-0.2634	0.08177
0.9627	-0.2523	0.08698
0.9803	-0.2111	0.05631
1.028	-0.158	0.04988
1.093	-0.1624	0.03305
1.077	-0.149	0.03168
1.081	-0.0903	0.08704
1.169	-0.1455	0.1048
1.277	-0.2368	0.04217
1.342	-0.268	-0.0666
0.9402	-0.1766	0.1193
0.9665	-0.1912	0.05463
1.099	-0.2134	-0.02318
1.048	-0.1994	0.01758
1.065	-0.2411	0.1021
1.113	-0.2942	0.1366
1.173	-0.3664	0.02942
1.37	-0.4295	-0.1511
1.383	-0.5008	-0.1687
1.158	-0.5965	-0.1199
0.8874	-0.5631	-0.1431
0.8336	-0.5437	-0.1386
1.085	-0.5992	-0.1034
1.247	-0.5115	-0.08243
1.22	-0.373	-0.06864
1.124	-0.2842	-0.07567
1.001	-0.2579	-0.07353
0.9252	-0.2986	-0.05443
0.8603	-0.2959	-0.03353
0.8026	-0.3164	0.001355
0.784	-0.3284	0.007332
0.7881	-0.2613	0.02962
0.7261	-0.2521	0.09631
0.6671	-0.2501	0.08922
0.7218	-0.2407	0.08033
0.7218	-0.2545	0.1426
0.7619	-0.2395	0.1604
0.9049	-0.2642	0.1606
0.9489	-0.2843	0.1812
0.9558	-0.3065	0.1673
0.9786	-0.3724	0.1393
1.068	-0.3918	0.1306
1.207	-0.3755	0.1815
1.241	-0.2877	0.2466
1.195	-0.1973	0.2064
1.166	-0.3045	0.1043
1.272	-0.588	0.001522
1.345	-0.7932	-0.06324
1.145	-0.6004	-0.03308
0.8322	-0.2378	-0.04482
0.7013	-0.1824	-0.117
0.9128	-0.2954	-0.1114
1.106	-0.4039	-0.1075
0.9725	-0.5132	-0.07128
0.8328	-0.4881	0.04604
0.74	-0.4294	0.05892
0.6617	-0.4119	-0.006795
0.7873	-0.3371	-0.06895
0.8965	-0.2741	-0.129
0.8736	-0.2391	-0.09761
0.8806	-0.216	-0.03283
0.8727	-0.2103	-0.005694
0.8995	-0.194	0.02455
0.9632	-0.2246	0.05034
0.9591	-0.2634	0.08177
0.9627	-0.2523	0.08698
0.9803	-0.2111	0.05631
1.028	-0.158	0.04988
1.093	-0.1624	0.03305
1.077	-0.149	0.03168
1.081	-0.0903	0.08704
1.169	-0.1455	0.1048
1.277	-0.2368	0.04217
1.342	-0.268	-0.0666
1.279	-0.3696	-0.1321
1.051	-0.5709	-0.1222
0.7955	-0.7188	-0.1032
0.8589	-0.6861	-0.07695
1.247	-0.5869	-0.0772
1.474	-0.506	-0.0911
1.323	-0.3548	-0.06255
1.072	-0.2541	-0.04725
0.9665	-0.2715	-0.03775
0.8674	-0.2811	-0.03189
0.7488	-0.2869	-0.02977
0.7658	-0.2939	0.01622
0.7617	-0.307	0.06228
0.7251	-0.3195	0.1046
0.7251	-0.2877	0.1274
0.6886	-0.2592	0.1139
0.7241	-0.2432	0.1243
0.7882	-0.2398	0.1225
0.8646	-0.244	0.1146
0.9364	-0.2468	0.1341
0.8875	-0.2927	0.1385
0.9084	-0.3448	0.1418
0.9643	-0.3826	0.1366
0.9962	-0.3911	0.1436
1.163	-0.34	0.2139
1.293	-0.2935	0.2678
1.304	-0.2971	0.2098
1.33	-0.4174	0.08337
1.367	-0.5934	0.01211
1.267	-0.585	-0.006473
1.017	-0.4024	-0.04304
0.8571	-0.2447	-0.1067
0.8699	-0.2384	-0.182
0.9501	-0.3738	-0.1785
0.9648	-0.4862	-0.09678
0.8838	-0.4951	-0.01785
0.8235	-0.4451	0.03332
0.8312	-0.3856	-0.01155
0.9037	-0.3608	-0.0783
0.9376	-0.336	-0.07419
0.8765	-0.2908	-0.06809
0.8193	-0.244	-0.04162
0.806	-0.1946	-0.01024
0.8378	-0.173	-0.01416
0.8668	-0.1821	0.004769
0.9089	-0.2257	0.0399
0.9834	-0.2671	0.0642
1.044	-0.2138	0.06054
1.11	-0.1324	0.04765
1.101	-0.1191	0.05846
1.059	-0.1238	0.05406
1.072	-0.09628	0.05926
1.061	-0.08286	0.09681
1.092	-0.1605	0.1177
1.182	-0.2879	0.07802
1.292	-0.3714	-0.06071
1.391	-0.4572	-0.1978
1.302	-0.5583	-0.1939
1.001	-0.5739	-0.1138
0.7757	-0.5647	-0.08642
0.9872	-0.569	-0.0948
1.29	-0.4898	-0.07954
1.171	-0.3938	-0.05999
1.143	-0.3127	-0.03944
1.279	-0.3696	-0.1321
1.051	-0.5709	-0.1222
0.7955	-0.7188	-0.1032
0.8589	-0.6861	-0.07695
1.247	-0.5869	-0.0772
1.474	-0.506	-0.0911
1.323	-0.3548	-0.06255
1.072	-0.2541	-0.04725
0.9665	-0.2715	-0.03775
0.8674	-0.2811	-0.03189
0.7488	-0.2869	-0.02977
0.7658	-0.2939	0.01622
0.7617	-0.307	0.06228
0.7251	-0.3195	0.1046
0.7251	-0.2877	0.1274
0.6886	-0.2592	0.1139
0.7241	-0.2432	0.1243
0.7882	-0.2398	0.1225
0.8646	-0.244	0.1146
0.9364	-0.2468	0.1341
0.8875	-0.2927	0.1385
0.9084	-0.3448	0.1418
0.9643	-0.3826	0.1366
0.9962	-0.3911	0.1436
1.163	-0.34	0.2139
1.293	-0.2935	0.2678
1.304	-0.2971	0.2098
1.33	-0.4174	0.08337
1.367	-0.5934	0.01211
1.267	-0.585	-0.006473
1.017	-0.4024	-0.04304
0.8571	-0.2447	-0.1067
0.8699	-0.2384	-0.182
0.9501	-0.3738	-0.1785
0.9648	-0.4862	-0.09678
0.8838	-0.4951	-0.01785
0.8235	-0.4451	0.03332
0.8312	-0.3856	-0.01155
0.9037	-0.3608	-0.0783
0.9376	-0.336	-0.07419
0.8765	-0.2908	-0.06809
0.8193	-0.244	-0.04162
0.806	-0.1946	-0.01024
0.8378	-0.173	-0.01416
0.8668	-0.1821	0.004769
0.9089	-0.2257	0.0399
0.9834	-0.2671	0.0642
1.044	-0.2138	0.06054
1.11	-0.1324	0.04765
1.101	-0.1191	0.05846
1.059	-0.1238	0.05406
1.072	-0.09628	0.05926
1.061	-0.08286	0.09681
1.092	-0.1605	0.1177
1.182	-0.2879	0.07802
1.292	-0.3714	-0.06071
1.391	-0.4572	-0.1978
1.302	-0.5583	-0.1939
1.001	-0.5739	-0.1138
0.7757	-0.5647	-0.08642
0.9872	-0.569	-0.0948
1.29	-0.4898	-0.07954
1.171	-0.3938	-0.05999
1.143	-0.3127	-0.03944
1.246	-0.2795	-0.03499
1.011	-0.3394	-0.06137
0.8735	-0.3168	-0.06892
0.8696	-0.3074	-0.05157
0.7627	-0.3795	0.001974
0.756	-0.3463	0.07456
0.7378	-0.3244	0.09544
0.7137	-0.2986	0.09361
0.7038	-0.2311	0.1008
0.6781	-0.2271	0.09759
0.783	-0.1845	0.1102
0.9072	-0.1811	0.146
0.9977	-0.2349	0.1629
0.9938	-0.2819	0.1521
0.9296	-0.3853	0.1373
0.986	-0.4296	0.1302
1.094	-0.4264	0.1544
1.281	-0.4088	0.2457
1.367	-0.3456	0.3367
1.247	-0.3109	0.277
1.251	-0.3299	0.1248
1.304	-0.6057	0.007654
1.265	-0.9184	-0.08371
1.095	-0.6576	-0.07265
0.7916	-0.2553	-0.05763
0.7475	-0.2807	-0.153
0.9913	-0.3426	-0.1522
1.112	-0.3693	-0.1295
0.9954	-0.5072	-0.1233
0.767	-0.5261	0.03117
0.6261	-0.4867	0.09495
0.6884	-0.4317	0.009007
0.8258	-0.2989	-0.07418
0.8916	-0.2059	-0.1564
0.9205	-0.1612	-0.1318
0.9175	-0.1836	-0.06686
0.8878	-0.2145	-0.05132
0.9294	-0.2077	-0.003042
0.962	-0.2256	0.04066
0.9713	-0.2222	0.05413
1.008	-0.2409	0.05629
1	-0.2563	0.0604
1.022	-0.2332	0.05623
1.027	-0.2363	0.0295
0.992	-0.1903	0.04094
1.053	-0.1503	0.09448
1.137	-0.1962	0.1455
1.234	-0.2281	0.1129
1.286	-0.2453	-0.03581
1.239	-0.3817	-0.1562
1.165	-0.6078	-0.1473
0.9747	-0.6868	-0.07901
0.8574	-0.6714	-0.07695
1.034	-0.6902	-0.1171
1.29	-0.5958	-0.1244
1.398	-0.4277	-0.1213
1.184	-0.2886	-0.07321
0.861	-0.2204	-0.03761
0.8386	-0.2737	-0.06932
0.878	-0.3178	-0.07129
0.7804	-0.363	-0.02881
0.7486	-0.4136	0.05156
0.724	-0.3633	0.1178
0.6939	-0.3347	0.1212
1.246	-0.2795	-0.03499
1.011	-0.3394	-0.06137
0.8735	-0.3168	-0.06892
0.8696	-0.3074	-0.05157
0.7627	-0.3795	0.001974
0.756	-0.3463	0.07456
0.7378	-0.3244	0.09544
0.7137	-0.2986	0.09361
0.7038	-0.2311	0.1008
0.6781	-0.2271	0.09759
0.783	-0.1845	0.1102
0.9072	-0.1811	0.146
0.9977	-0.2349	0.1629
0.9938	-0.2819	0.1521
0.9296	-0.3853	0.1373
0.986	-0.4296	0.1302
1.094	-0.4264	0.1544
1.281	-0.4088	0.2457
1.367	-0.3456	0.3367
1.247	-0.3109	0.277
1.251	-0.3299	0.1248
1.304	-0.6057	0.007654
1.265	-0.9184	-0.08371
1.095	-0.6576	-0.07265
0.7916	-0.2553	-0.05763
0.7475	-0.2807	-0.153
0.9913	-0.3426	-0.1522
1.112	-0.3693	-0.1295
0.9954	-0.5072	-0.1233
0.767	-0.5261	0.03117
0.6261	-0.4867	0.09495
0.6884	-0.4317	0.009007
0.8258	-0.2989	-0.07418
0.8916	-0.2059	-0.1564
0.9205	-0.1612	-0.1318
0.9175	-0.1836	-0.06686
0.8878	-0.2145	-0.05132
0.9294	-0.2077	-0.003042
0.962	-0.2256	0.04066
0.9713	-0.2222	0.05413
1.008	-0.2409	0.05629
1	-0.2563	0.0604
1.022	-0.2332	0.05623
1.027	-0.2363	0.0295
0.992	-0.1903	0.04094
1.053	-0.1503	0.09448
1.137	-0.1962	0.1455
1.234	-0.2281	0.1129
1.286	-0.2453	-0.03581
1.239	-0.3817	-0.1562
1.165	-0.6078	-0.1473
0.9747	-0.6868	-0.07901
0.8574	-0.6714	-0.07695
1.034	-0.6902	-0.1171
1.29	-0.5958	-0.1244
1.398	-0.4277	-0.1213
1.184	-0.2886	-0.07321
0.861	-0.2204	-0.03761
0.8386	-0.2737	-0.06932
0.878	-0.3178	-0.07129
0.7804	-0.363	-0.02881
0.7486	-0.4136	0.05156
0.724	-0.3633	0.1178
0.6939	-0.3347	0.1212
0.7128	-0.3121	0.1148
0.7187	-0.2466	0.1108
0.7937	-0.2176	0.1207
0.875	-0.1856	0.1359
0.8805	-0.1924	0.1526
0.8877	-0.2394	0.167
0.9123	-0.2998	0.1546
0.9891	-0.3685	0.1338
1.071	-0.3492	0.1124
1.161	-0.3151	0.1756
1.277	-0.2731	0.2643
1.29	-0.2335	0.1987
1.293	-0.4153	0.08505
1.332	-0.7128	-0.004356
1.266	-0.7993	-0.06084
1.077	-0.5759	-0.02915
0.8304	-0.2957	-0.06613
0.7652	-0.2522	-0.1542
0.9381	-0.3432	-0.1407
1.011	-0.4153	-0.1109
0.9051	-0.4692	-0.04525
0.8223	-0.4801	0.063
0.8092	-0.436	0.04568
0.8357	-0.3639	-0.04237
0.8699	-0.3224	-0.07079
0.8825	-0.2906	-0.06713
0.8755	-0.2348	-0.05293
0.8643	-0.2009	-0.03056
0.8761	-0.1722	0.007503
0.9069	-0.1221	0.03888
0.9475	-0.09338	0.02974
0.9634	-0.1414	0.05409
0.9146	-0.2247	0.1065
0.8868	-0.2569	0.1116
0.9279	-0.2589	0.1066
0.9549	-0.2555	0.1024
0.9628	-0.2526	0.08935
1.043	-0.2584	0.0464
1.153	-0.248	-0.006128
1.153	-0.23	0.05295
1.159	-0.2286	0.1293
1.262	-0.2873	0.08051
1.312	-0.3754	-0.02684
1.307	-0.3968	-0.1512
1.194	-0.4499	-0.2138
0.9283	-0.5863	-0.1773
0.8197	-0.6464	-0.1282
0.9671	-0.611	-0.06084
1.193	-0.509	-0.04875
1.332	-0.3304	-0.1071
1.208	-0.2282	-0.09165
1.006	-0.2538	-0.0767
0.9603	-0.2869	-0.07238
0.8637	-0.3273	0.005026
0.7306	-0.3553	0.05804
0.7668	-0.3054	0.07559
0.7624	-0.2568	0.07501
0.6926	-0.2628	0.07916
0.733	-0.2866	0.1067
0.7466	-0.3019	0.1049
0.7764	-0.2734	0.1252
0.8825	-0.2291	0.147
0.9041	-0.2264	0.1523
0.9005	-0.2425	0.1689
0.7128	-0.3121	0.1148
0.7187	-0.2466	0.1108
0.7937	-0.2176	0.1207
0.875	-0.1856	0.1359
0.8805	-0.1924	0.1526
0.8877	-0.2394	0.167
0.9123	-0.2998	0.1546
0.9891	-0.3685	0.1338
1.071	-0.3492	0.1124
1.161	-0.3151	0.1756
1.277	-0.2731	0.2643
1.29	-0.2335	0.1987
1.293	-0.4153	0.08505
1.332	-0.7128	-0.004356
1.266	-0.7993	-0.06084
1.077	-0.5759	-0.02915
0.8304	-0.2957	-0.06613
0.7652	-0.2522	-0.1542
0.9381	-0.3432	-0.1407
1.011	-0.4153	-0.1109
0.9051	-0.4692	-0.04525
0.8223	-0.4801	0.063
0.8092	-0.436	0.04568
0.8357	-0.3639	-0.04237
0.8699	-0.3224	-0.07079
0.8825	-0.2906	-0.06713
0.8755	-0.2348	-0.05293
0.8643	-0.2009	-0.03056
0.8761	-0.1722	0.007503
0.9069	-0.1221	0.03888
0.9475	-0.09338	0.02974
0.9634	-0.1414	0.05409
0.9146	-0.2247	0.1065
0.8868	-0.2569	0.1116
0.9279	-0.2589	0.1066
0.9549	-0.2555	0.1024
0.9628	-0.2526	0.08935
1.043	-0.2584	0.0464
1.153	-0.248	-0.006128
1.153	-0.23	0.05295
1.159	-0.2286	0.1293
1.262	-0.2873	0.08051
1.312	-0.3754	-0.02684
1.307	-0.3968	-0.1512
1.194	-0.4499	-0.2138
0.9283	-0.5863	-0.1773
0.8197	-0.6464	-0.1282
0.9671	-0.611	-0.06084
1.193	-0.509	-0.04875
1.332	-0.3304	-0.1071
1.208	-0.2282	-0.09165
1.006	-0.2538	-0.0767
0.9603	-0.2869	-0.07238
0.8637	-0.3273	0.005026
0.7306	-0.3553	0.05804
0.7668	-0.3054	0.07559
0.7624	-0.2568	0.07501
0.6926	-0.2628	0.07916
0.733	-0.2866	0.1067
0.7466	-0.3019	0.1049
0.7764	-0.2734	0.1252
0.8825	-0.2291	0.147
0.9041	-0.2264	0.1523
0.9005	-0.2425	0.1689
0.9273	-0.2701	0.1375
0.9521	-0.3293	0.09783
1.039	-0.361	0.09098
1.2	-0.2791	0.1745
1.305	-0.1325	0.288
1.243	-0.09464	0.2458
1.205	-0.2935	0.1727
1.282	-0.6853	0.1045
1.272	-0.9171	-0.02437
1.115	-0.6797	-0.03397
0.8269	-0.3122	-0.02293
0.6479	-0.214	-0.1108
0.8881	-0.2385	-0.1352
1.107	-0.2927	-0.1421
0.9731	-0.4544	-0.1134
0.9146	-0.6184	0.001991
0.9492	-0.6023	0.01847
0.8725	-0.4559	-0.01833
0.8708	-0.3757	-0.04994
0.8977	-0.2857	-0.1106
0.9075	-0.2376	-0.09678
0.9473	-0.2884	-0.07066
0.845	-0.228	-0.03855
0.7545	-0.2247	0.03852
0.8659	-0.2196	0.02763
0.9611	-0.1218	-0.0001038
0.9487	-0.2268	0.04509
0.949	-0.3149	0.08065
0.9905	-0.3201	0.1026
1.019	-0.3095	0.08747
1.045	-0.1987	0.03192
1.036	-0.2065	0.03309
0.9982	-0.1941	0.063
1.035	-0.1247	0.09695
1.071	-0.1604	0.1491
1.112	-0.1835	0.1099
1.224	-0.2728	0.0002163
1.297	-0.4053	-0.105
1.29	-0.5182	-0.1904
1.151	-0.6265	-0.2039
0.9706	-0.6759	-0.2092
0.9614	-0.7172	-0.1787
1.04	-0.6257	-0.07356
1.065	-0.4046	-0.04525
1.053	-0.2578	-0.07437
1.076	-0.2198	-0.09418
1.097	-0.2947	-0.1111
0.9966	-0.3559	-0.05833
0.8358	-0.3495	0.02473
0.7641	-0.3414	0.04865
0.7827	-0.3013	0.03902
0.7734	-0.3017	0.06587
0.7196	-0.318	0.112
0.6903	-0.2921	0.1259
0.6991	-0.2895	0.1425
0.7913	-0.2589	0.1541
0.9067	-0.2192	0.1383
0.9243	-0.2279	0.1355
0.9362	-0.258	0.1336
0.9835	-0.3185	0.1191
0.9761	-0.3806	0.1172
1.013	-0.4061	0.1532
1.178	-0.3383	0.2405
1.313	-0.2127	0.2934
0.9273	-0.2701	0.1375
0.9521	-0.3293	0.09783
1.039	-0.361	0.09098
1.2	-0.2791	0.1745
1.305	-0.1325	0.288
1.243	-0.09464	0.2458
1.205	-0.2935	0.1727
1.282	-0.6853	0.1045
1.272	-0.9171	-0.02437
1.115	-0.6797	-0.03397
0.8269	-0.3122	-0.02293
0.6479	-0.214	-0.1108
0.8881	-0.2385	-0.1352
1.107	-0.2927	-0.1421
0.9731	-0.4544	-0.1134
0.9146	-0.6184	0.001991
0.9492	-0.6023	0.01847
0.8725	-0.4559	-0.01833
0.8708	-0.3757	-0.04994
0.8977	-0.2857	-0.1106
0.9075	-0.2376	-0.09678
0.9473	-0.2884	-0.07066
0.845	-0.228	-0.03855
0.7545	-0.2247	0.03852
0.8659	-0.2196	0.02763
0.9611	-0.1218	-0.0001038
0.9487	-0.2268	0.04509
0.949	-0.3149	0.08065
0.9905	-0.3201	0.1026
1.019	-0.3095	0.08747
1.045	-0.1987	0.03192
1.036	-0.2065	0.03309
0.9982	-0.1941	0.063
1.035	-0.1247	0.09695
1.071	-0.1604	0.1491
1.112	-0.1835	0.1099
1.224	-0.2728	0.0002163
1.297	-0.4053	-0.105
1.29	-0.5182	-0.1904
1.151	-0.6265	-0.2039
0.9706	-0.6759	-0.2092
0.9614	-0.7172	-0.1787
1.04	-0.6257	-0.07356
1.065	-0.4046	-0.04525
1.053	-0.2578	-0.07437
1.076	-0.2198	-0.09418
1.097	-0.2947	-0.1111
0.9966	-0.3559	-0.05833
0.8358	-0.3495	0.02473
0.7641	-0.3414	0.04865
0.7827	-0.3013	0.03902
0.7734	-0.3017	0.06587
0.7196	-0.318	0.112
0.6903	-0.2921	0.1259
0.6991	-0.2895	0.1425
0.7913	-0.2589	0.1541
0.9067	-0.2192	0.1383
0.9243	-0.2279	0.1355
0.9362	-0.258	0.1336
0.9835	-0.3185	0.1191
0.9761	-0.3806	0.1172
1.013	-0.4061	0.1532
1.178	-0.3383	0.2405
1.313	-0.2127	0.2934
1.311	-0.2102	0.1907
1.258	-0.3768	0.02526
1.256	-0.6342	-0.02465
1.243	-0.756	-0.01235
1.092	-0.5572	-0.03363
0.8724	-0.3079	-0.0933
0.8034	-0.2695	-0.1761
0.9534	-0.3563	-0.172
1.041	-0.4723	-0.1056
0.906	-0.525	-0.0804
0.7876	-0.4788	-0.004034
0.7776	-0.4169	0.0761
0.824	-0.3369	0.01718
0.8795	-0.2332	-0.06437
0.8618	-0.166	-0.05972
0.8517	-0.1466	-0.04467
0.8659	-0.1517	-0.03461
0.8449	-0.1503	0.0122
0.8456	-0.1444	0.03882
